time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;3;303;5;302;1;274;8;309;9;278;FISH_CATCH;
999;3;304;5;302;1;274;8;310;9;279;FISH_CATCH;
2014;3;304;5;303;1;274;8;311;9;279;FISH_CATCH;
3030;3;304;5;304;1;274;8;311;9;279;FISH_CATCH;
3577;7;304;5;304;1;274;8;311;9;279;PLAYER_SWITCH;
3749;7;304;5;304;9;274;8;311;9;279;PLAYER_SWITCH;
4046;7;304;5;305;9;274;8;311;9;280;FISH_CATCH;
4863;7;304;5;305;9;274;8;311;1;280;PLAYER_SWITCH;
5051;7;305;5;305;9;274;8;312;1;281;FISH_CATCH;
6058;7;305;5;305;9;274;8;312;1;282;FISH_CATCH;
7058;7;305;5;305;9;274;8;313;1;282;FISH_CATCH;
8073;7;306;5;306;9;275;8;313;1;282;FISH_CATCH;
9073;7;307;5;306;9;276;8;313;1;283;FISH_CATCH;
10089;7;307;5;306;9;277;8;313;1;284;FISH_CATCH;
10464;7;307;0;306;9;277;8;313;1;284;PLAYER_SWITCH;
11105;7;307;0;307;9;278;8;313;1;284;FISH_CATCH;
11464;7;307;0;307;9;278;0;313;1;284;PLAYER_SWITCH;
12120;7;307;0;307;9;278;0;313;1;285;FISH_CATCH;
13120;7;307;0;308;9;279;0;314;1;285;FISH_CATCH;
14136;7;307;0;308;9;280;0;314;1;285;FISH_CATCH;
15136;7;307;0;308;9;280;0;314;1;286;FISH_CATCH;
16152;7;307;0;308;9;280;0;315;1;287;FISH_CATCH;
17158;7;307;0;309;9;280;0;316;1;288;FISH_CATCH;
18158;7;308;0;310;9;281;0;317;1;289;FISH_CATCH;
18346;0;308;0;310;9;281;0;317;1;289;PLAYER_SWITCH;
19174;0;309;0;310;9;282;0;317;1;290;FISH_CATCH;
20174;0;309;0;311;9;282;0;317;1;290;FISH_CATCH;
21189;0;309;0;311;9;282;0;318;1;291;FISH_CATCH;
22189;0;309;0;312;9;283;0;318;1;291;FISH_CATCH;
23205;0;310;0;313;9;283;0;318;1;291;FISH_CATCH;
24206;0;310;0;313;9;284;0;319;1;291;FISH_CATCH;
25206;0;310;0;313;9;284;0;320;1;291;FISH_CATCH;
25768;0;310;5;313;9;284;0;320;1;291;PLAYER_SWITCH;
26213;0;311;5;313;9;284;0;321;1;292;FISH_CATCH;
27213;0;312;5;313;9;284;0;321;1;293;FISH_CATCH;
27264;0;312;5;313;3;284;0;321;1;293;PLAYER_SWITCH;
28228;0;312;5;313;3;284;0;321;1;294;FISH_CATCH;
29228;0;312;5;313;3;285;0;321;1;294;FISH_CATCH;
30244;0;313;5;313;3;285;0;321;1;295;FISH_CATCH;
31260;0;313;5;313;3;286;0;322;1;295;FISH_CATCH;
32275;0;314;5;313;3;286;0;323;1;296;FISH_CATCH;
33275;0;314;5;313;3;287;0;323;1;296;FISH_CATCH;
34166;0;314;0;313;3;287;0;323;1;296;PLAYER_SWITCH;
34228;0;314;0;313;3;287;6;323;1;296;PLAYER_SWITCH;
34291;0;314;0;314;3;288;6;323;1;297;FISH_CATCH;
35291;0;315;0;315;3;289;6;324;1;298;FISH_CATCH;
36306;0;316;0;315;3;290;6;324;1;298;FISH_CATCH;
37306;0;317;0;315;3;290;6;324;1;299;FISH_CATCH;
38322;0;317;0;316;3;290;6;324;1;299;FISH_CATCH;
39322;0;318;0;317;3;290;6;324;1;300;FISH_CATCH;
40103;0;318;0;317;7;290;6;324;1;300;PLAYER_SWITCH;
40338;0;318;0;317;7;290;6;325;1;300;FISH_CATCH;
41353;0;319;0;318;7;290;6;325;1;301;FISH_CATCH;
42369;0;319;0;318;7;290;6;325;1;302;FISH_CATCH;
43369;0;319;0;319;7;291;6;326;1;302;FISH_CATCH;
44385;0;320;0;320;7;291;6;326;1;302;FISH_CATCH;
45400;0;321;0;320;7;292;6;326;1;302;FISH_CATCH;
46400;0;322;0;321;7;292;6;326;1;303;FISH_CATCH;
47416;0;322;0;322;7;292;6;326;1;303;FISH_CATCH;
47713;0;322;0;322;7;292;2;326;1;303;PLAYER_SWITCH;
48431;0;323;0;322;7;293;2;327;1;304;FISH_CATCH;
49447;0;324;0;322;7;294;2;327;1;305;FISH_CATCH;
50457;0;324;0;323;7;294;2;327;1;305;FISH_CATCH;
