time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;7;786;9;815;3;785;1;777;4;774;FISH_CATCH;
994;7;786;9;815;3;785;1;778;4;775;FISH_CATCH;
1994;7;787;9;816;3;786;1;778;4;775;FISH_CATCH;
2697;7;787;9;816;3;786;1;778;8;775;PLAYER_SWITCH;
2994;7;787;9;817;3;786;1;779;8;775;FISH_CATCH;
3291;7;787;9;817;3;786;9;779;8;775;PLAYER_SWITCH;
4009;7;787;9;817;3;786;9;779;8;775;FISH_CATCH;
5025;7;788;9;818;3;787;9;779;8;775;FISH_CATCH;
6025;7;788;9;818;3;787;3;779;8;775;PLAYER_SWITCH;
6041;7;788;9;818;3;788;3;779;8;776;FISH_CATCH;
6509;7;788;9;818;3;788;3;779;3;776;PLAYER_SWITCH;
7056;7;789;9;819;3;788;3;779;3;776;FISH_CATCH;
8056;7;789;9;819;3;788;3;780;3;776;FISH_CATCH;
9056;7;789;9;819;3;788;3;781;3;776;FISH_CATCH;
9775;2;789;9;819;3;788;3;781;3;776;PLAYER_SWITCH;
10072;2;790;9;820;3;789;3;781;3;776;FISH_CATCH;
11072;2;791;9;821;3;790;3;781;3;776;FISH_CATCH;
12087;2;791;9;821;3;790;3;781;3;777;FISH_CATCH;
12447;2;791;9;821;3;790;3;781;8;777;PLAYER_SWITCH;
12837;2;791;1;821;3;790;3;781;8;777;PLAYER_SWITCH;
13103;2;791;1;821;3;790;3;781;8;777;FISH_CATCH;
13759;2;791;1;821;6;790;3;781;8;777;PLAYER_SWITCH;
14103;2;791;1;821;6;791;3;781;8;777;FISH_CATCH;
15103;2;792;1;821;6;791;3;782;8;778;FISH_CATCH;
16119;2;792;1;821;6;791;3;783;8;779;FISH_CATCH;
17134;2;792;1;822;6;791;3;784;8;780;FISH_CATCH;
18150;2;793;1;822;6;791;3;785;8;780;FISH_CATCH;
19150;2;793;1;823;6;792;3;785;8;781;FISH_CATCH;
20166;2;794;1;824;6;792;3;785;8;781;FISH_CATCH;
