time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;7;1514;6;1597;8;1553;5;1548;1;1569;FISH_CATCH;
1000;7;1514;6;1597;8;1554;5;1548;1;1570;FISH_CATCH;
2000;7;1514;6;1597;8;1554;5;1548;1;1571;FISH_CATCH;
2703;7;1514;6;1597;8;1554;3;1548;1;1571;PLAYER_SWITCH;
3015;7;1514;6;1597;8;1554;3;1548;1;1572;FISH_CATCH;
3656;2;1514;6;1597;8;1554;3;1548;1;1572;PLAYER_SWITCH;
4015;2;1515;6;1598;8;1555;3;1549;1;1572;FISH_CATCH;
4468;2;1515;6;1598;8;1555;3;1549;6;1572;PLAYER_SWITCH;
5031;2;1516;6;1599;8;1555;3;1550;6;1572;FISH_CATCH;
6033;2;1516;6;1599;8;1555;3;1550;6;1572;FISH_CATCH;
6736;2;1516;6;1599;8;1555;3;1550;4;1572;PLAYER_SWITCH;
7033;2;1516;6;1599;8;1555;3;1550;4;1573;FISH_CATCH;
8049;2;1516;6;1599;8;1556;3;1551;4;1573;FISH_CATCH;
9049;2;1516;6;1600;8;1557;3;1551;4;1573;FISH_CATCH;
9439;2;1516;6;1600;8;1557;3;1551;8;1573;PLAYER_SWITCH;
10064;2;1516;6;1600;8;1557;3;1552;8;1574;FISH_CATCH;
11064;2;1516;6;1601;8;1557;3;1552;8;1574;FISH_CATCH;
11408;2;1516;6;1601;8;1557;3;1552;0;1574;PLAYER_SWITCH;
11533;2;1516;6;1601;1;1557;3;1552;0;1574;PLAYER_SWITCH;
12064;2;1517;6;1601;1;1558;3;1553;0;1575;FISH_CATCH;
12846;2;1517;3;1601;1;1558;3;1553;0;1575;PLAYER_SWITCH;
13080;2;1518;3;1601;1;1558;3;1553;0;1575;FISH_CATCH;
14080;2;1518;3;1601;1;1558;3;1553;0;1576;FISH_CATCH;
14932;2;1518;3;1601;1;1558;8;1553;0;1576;PLAYER_SWITCH;
15088;2;1519;3;1602;1;1559;8;1554;0;1576;FISH_CATCH;
15260;5;1519;3;1602;1;1559;8;1554;0;1576;PLAYER_SWITCH;
16104;5;1519;3;1602;1;1560;8;1555;0;1577;FISH_CATCH;
17104;5;1519;3;1603;1;1560;8;1555;0;1577;FISH_CATCH;
18119;5;1519;3;1603;1;1560;8;1556;0;1578;FISH_CATCH;
18729;5;1519;3;1603;1;1560;8;1556;8;1578;PLAYER_SWITCH;
19135;5;1520;3;1604;1;1561;8;1556;8;1578;FISH_CATCH;
19932;5;1520;3;1604;1;1561;8;1556;3;1578;PLAYER_SWITCH;
20147;5;1520;3;1605;1;1561;8;1556;3;1578;FISH_CATCH;
21148;5;1520;3;1606;1;1561;8;1557;3;1579;FISH_CATCH;
22148;5;1520;3;1607;1;1562;8;1557;3;1579;FISH_CATCH;
23163;5;1520;3;1607;1;1563;8;1557;3;1580;FISH_CATCH;
23179;5;1520;3;1607;1;1563;8;1557;6;1580;PLAYER_SWITCH;
24179;5;1520;3;1608;1;1563;8;1557;6;1580;FISH_CATCH;
24413;5;1520;3;1608;1;1563;8;1557;1;1580;PLAYER_SWITCH;
25179;5;1520;3;1608;1;1564;8;1558;1;1580;FISH_CATCH;
26184;5;1521;3;1608;1;1564;8;1558;1;1580;FISH_CATCH;
26215;1;1521;3;1608;1;1564;8;1558;1;1580;PLAYER_SWITCH;
27184;1;1522;3;1608;1;1565;8;1558;1;1580;FISH_CATCH;
28184;1;1523;3;1608;1;1565;8;1558;1;1580;FISH_CATCH;
28481;1;1523;3;1608;1;1565;8;1558;5;1580;PLAYER_SWITCH;
29199;1;1523;3;1609;1;1565;8;1558;5;1581;FISH_CATCH;
30215;1;1523;3;1609;1;1565;8;1558;5;1581;FISH_CATCH;
30981;1;1523;3;1609;1;1565;2;1558;5;1581;PLAYER_SWITCH;
31215;1;1523;3;1610;1;1565;2;1558;5;1581;FISH_CATCH;
32231;1;1524;3;1611;1;1566;2;1559;5;1581;FISH_CATCH;
32402;1;1524;3;1611;1;1566;2;1559;3;1581;PLAYER_SWITCH;
32949;1;1524;9;1611;1;1566;2;1559;3;1581;PLAYER_SWITCH;
33246;1;1525;9;1611;1;1567;2;1560;3;1582;FISH_CATCH;
34262;1;1526;9;1611;1;1567;2;1561;3;1582;FISH_CATCH;
34762;1;1526;9;1611;1;1567;2;1561;5;1582;PLAYER_SWITCH;
35262;1;1526;9;1611;1;1567;2;1561;5;1583;FISH_CATCH;
35889;1;1526;9;1611;1;1567;2;1561;1;1583;PLAYER_SWITCH;
36269;1;1527;9;1611;1;1568;2;1562;1;1583;FISH_CATCH;
37176;1;1527;9;1611;7;1568;2;1562;1;1583;PLAYER_SWITCH;
37269;1;1527;9;1611;7;1569;2;1562;1;1584;FISH_CATCH;
37457;1;1527;9;1611;7;1569;2;1562;5;1584;PLAYER_SWITCH;
38269;1;1527;9;1611;7;1570;2;1562;5;1585;FISH_CATCH;
38676;1;1527;9;1611;7;1570;2;1562;3;1585;PLAYER_SWITCH;
39269;1;1527;9;1612;7;1570;2;1563;3;1585;FISH_CATCH;
40270;1;1527;9;1613;7;1571;2;1564;3;1586;FISH_CATCH;
40676;1;1527;9;1613;7;1571;2;1564;5;1586;PLAYER_SWITCH;
41285;1;1528;9;1613;7;1571;2;1565;5;1587;FISH_CATCH;
41754;1;1528;9;1613;7;1571;2;1565;0;1587;PLAYER_SWITCH;
42301;1;1529;9;1613;7;1572;2;1565;0;1587;FISH_CATCH;
43019;1;1529;9;1613;7;1572;9;1565;0;1587;PLAYER_SWITCH;
43316;1;1529;9;1613;7;1572;9;1566;0;1588;FISH_CATCH;
43676;1;1529;9;1613;7;1572;9;1566;9;1588;PLAYER_SWITCH;
44316;1;1530;9;1613;7;1572;9;1566;9;1589;FISH_CATCH;
44769;1;1530;9;1613;7;1572;9;1566;4;1589;PLAYER_SWITCH;
45332;1;1530;9;1614;7;1572;9;1567;4;1590;FISH_CATCH;
45488;1;1530;3;1614;7;1572;9;1567;4;1590;PLAYER_SWITCH;
46144;1;1530;3;1614;7;1572;9;1567;6;1590;PLAYER_SWITCH;
46332;1;1531;3;1614;7;1572;9;1567;6;1590;FISH_CATCH;
47332;1;1532;3;1615;7;1572;9;1568;6;1590;FISH_CATCH;
48332;1;1532;3;1615;7;1572;9;1568;6;1590;FISH_CATCH;
48910;1;1532;3;1615;7;1572;9;1568;0;1590;PLAYER_SWITCH;
49332;1;1532;3;1616;7;1572;9;1568;0;1590;FISH_CATCH;
50348;1;1532;3;1617;7;1572;9;1568;0;1590;FISH_CATCH;
51223;1;1532;3;1617;2;1572;9;1568;0;1590;PLAYER_SWITCH;
51363;1;1532;3;1617;2;1572;9;1569;0;1590;FISH_CATCH;
52363;1;1533;3;1617;2;1572;9;1570;0;1591;FISH_CATCH;
52723;1;1533;3;1617;2;1572;9;1570;6;1591;PLAYER_SWITCH;
53379;1;1533;3;1618;2;1572;9;1570;6;1591;FISH_CATCH;
54395;1;1533;3;1619;2;1572;9;1570;6;1592;FISH_CATCH;
55410;1;1533;3;1620;2;1572;9;1570;6;1592;FISH_CATCH;
55894;1;1533;3;1620;2;1572;9;1570;0;1592;PLAYER_SWITCH;
56426;1;1533;3;1621;2;1572;9;1570;0;1592;FISH_CATCH;
57426;1;1534;3;1622;2;1573;9;1570;0;1593;FISH_CATCH;
58270;1;1534;3;1622;2;1573;9;1570;7;1593;PLAYER_SWITCH;
58426;1;1535;3;1623;2;1574;9;1570;7;1593;FISH_CATCH;
59430;1;1535;3;1624;2;1574;9;1570;7;1593;FISH_CATCH;
60430;1;1535;3;1625;2;1575;9;1570;7;1594;FISH_CATCH;
60664;1;1535;3;1625;2;1575;9;1570;3;1594;PLAYER_SWITCH;
