time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;0;638;1;608;4;591;5;644;9;623;FISH_CATCH;
981;0;639;1;609;4;592;5;644;9;623;FISH_CATCH;
1996;0;639;1;610;4;592;5;645;9;624;FISH_CATCH;
3012;0;640;1;611;4;593;5;646;9;624;FISH_CATCH;
4012;0;641;1;612;4;594;5;647;9;625;FISH_CATCH;
5028;0;642;1;613;4;595;5;648;9;626;FISH_CATCH;
6043;0;642;1;613;4;596;5;648;9;627;FISH_CATCH;
7050;0;642;1;614;4;596;5;648;9;628;FISH_CATCH;
8052;0;643;1;615;4;596;5;649;9;628;FISH_CATCH;
9056;0;643;1;615;4;597;5;650;9;629;FISH_CATCH;
10072;0;643;1;616;4;597;5;651;9;630;FISH_CATCH;
11087;0;644;1;617;4;598;5;652;9;630;FISH_CATCH;
12087;0;644;1;617;4;599;5;653;9;631;FISH_CATCH;
13103;0;644;1;617;4;599;5;654;9;632;FISH_CATCH;
14103;0;645;1;618;4;599;5;655;9;633;FISH_CATCH;
15119;0;645;1;618;4;600;5;655;9;634;FISH_CATCH;
15369;0;645;6;618;4;600;5;655;9;634;PLAYER_SWITCH;
15498;0;645;6;618;8;600;5;655;9;634;PLAYER_SWITCH;
16119;0;646;6;619;8;601;5;656;9;635;FISH_CATCH;
17119;0;647;6;619;8;602;5;657;9;636;FISH_CATCH;
18134;0;648;6;619;8;602;5;657;9;636;FISH_CATCH;
19134;0;649;6;620;8;602;5;658;9;636;FISH_CATCH;
19134;0;649;3;620;8;602;5;658;9;636;PLAYER_SWITCH;
20150;0;650;3;620;8;603;5;659;9;637;FISH_CATCH;
21150;0;651;3;621;8;604;5;660;9;637;FISH_CATCH;
22166;0;652;3;622;8;605;5;661;9;638;FISH_CATCH;
23166;0;653;3;623;8;605;5;662;9;639;FISH_CATCH;
23697;0;653;3;623;2;605;5;662;9;639;PLAYER_SWITCH;
24166;0;654;3;624;2;606;5;663;9;639;FISH_CATCH;
25166;0;654;3;625;2;607;5;664;9;640;FISH_CATCH;
26166;0;655;3;625;2;608;5;665;9;641;FISH_CATCH;
27181;0;656;3;626;2;608;5;666;9;642;FISH_CATCH;
27650;0;656;3;626;6;608;5;666;9;642;PLAYER_SWITCH;
28181;0;657;3;626;6;609;5;667;9;642;FISH_CATCH;
29181;0;658;3;627;6;609;5;668;9;643;FISH_CATCH;
30197;0;659;3;627;6;610;5;669;9;644;FISH_CATCH;
31212;0;660;3;628;6;611;5;669;9;645;FISH_CATCH;
32213;0;661;3;629;6;612;5;670;9;645;FISH_CATCH;
33229;0;662;3;630;6;613;5;671;9;645;FISH_CATCH;
34244;0;663;3;631;6;614;5;671;9;645;FISH_CATCH;
35245;0;663;3;632;6;615;5;672;9;646;FISH_CATCH;
36245;0;664;3;632;6;616;5;672;9;647;FISH_CATCH;
37245;0;665;3;633;6;616;5;672;9;648;FISH_CATCH;
38248;0;665;3;633;6;617;5;673;9;648;FISH_CATCH;
39263;0;666;3;634;6;617;5;674;9;648;FISH_CATCH;
39810;0;666;3;634;2;617;5;674;9;648;PLAYER_SWITCH;
40279;0;667;3;635;2;617;5;675;9;649;FISH_CATCH;
41282;0;667;3;636;2;617;5;675;9;649;FISH_CATCH;
42188;0;667;3;636;8;617;5;675;9;649;PLAYER_SWITCH;
42297;0;668;3;636;8;618;5;676;9;649;FISH_CATCH;
43297;0;669;3;636;8;619;5;677;9;650;FISH_CATCH;
44297;0;669;3;637;8;619;5;678;9;651;FISH_CATCH;
45298;0;669;3;638;8;619;5;679;9;652;FISH_CATCH;
46298;0;670;3;639;8;620;5;680;9;652;FISH_CATCH;
47314;0;671;3;639;8;620;5;681;9;653;FISH_CATCH;
48314;0;672;3;640;8;621;5;681;9;653;FISH_CATCH;
49329;0;672;3;640;8;622;5;682;9;653;FISH_CATCH;
50329;0;672;3;641;8;623;5;683;9;654;FISH_CATCH;
51345;0;673;3;641;8;624;5;684;9;655;FISH_CATCH;
52346;0;674;3;642;8;624;5;684;9;656;FISH_CATCH;
