time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;9;995;8;977;7;964;5;1009;3;991;FISH_CATCH;
1000;9;995;8;977;7;965;5;1009;3;992;FISH_CATCH;
2000;9;995;8;977;7;966;5;1009;3;993;FISH_CATCH;
2375;9;995;8;977;7;966;1;1009;3;993;PLAYER_SWITCH;
3000;9;996;8;977;7;967;1;1010;3;993;FISH_CATCH;
4000;9;997;8;977;7;968;1;1010;3;994;FISH_CATCH;
4921;9;997;2;977;7;968;1;1010;3;994;PLAYER_SWITCH;
5015;9;998;2;978;7;968;1;1011;3;995;FISH_CATCH;
6031;9;998;2;979;7;969;1;1012;3;996;FISH_CATCH;
7031;9;998;2;980;7;969;1;1012;3;997;FISH_CATCH;
8031;9;998;2;981;7;970;1;1013;3;998;FISH_CATCH;
9046;9;999;2;981;7;971;1;1013;3;999;FISH_CATCH;
10046;9;999;2;982;7;972;1;1014;3;1000;FISH_CATCH;
10359;9;999;2;982;2;972;1;1014;3;1000;PLAYER_SWITCH;
11051;9;999;2;982;2;973;1;1014;3;1000;FISH_CATCH;
12067;9;999;2;982;2;974;1;1015;3;1001;FISH_CATCH;
13067;9;999;2;982;2;974;1;1015;3;1002;FISH_CATCH;
14083;9;999;2;983;2;975;1;1015;3;1003;FISH_CATCH;
14379;1;999;2;983;2;975;1;1015;3;1003;PLAYER_SWITCH;
15083;1;999;2;983;2;976;1;1016;3;1004;FISH_CATCH;
16083;1;1000;2;983;2;977;1;1017;3;1005;FISH_CATCH;
17083;1;1001;2;984;2;977;1;1018;3;1006;FISH_CATCH;
17114;1;1001;9;984;2;977;1;1018;3;1006;PLAYER_SWITCH;
17614;1;1001;9;984;8;977;1;1018;3;1006;PLAYER_SWITCH;
18098;1;1002;9;984;8;977;1;1019;3;1007;FISH_CATCH;
19114;1;1002;9;985;8;977;1;1020;3;1008;FISH_CATCH;
20114;1;1003;9;986;8;977;1;1021;3;1009;FISH_CATCH;
21068;1;1003;9;986;2;977;1;1021;3;1009;PLAYER_SWITCH;
21115;1;1004;9;986;2;977;1;1022;3;1009;FISH_CATCH;
22130;1;1005;9;986;2;978;1;1023;3;1010;FISH_CATCH;
23146;1;1006;9;986;2;979;1;1024;3;1011;FISH_CATCH;
23646;1;1006;3;986;2;979;1;1024;3;1011;PLAYER_SWITCH;
24146;1;1007;3;987;2;979;1;1024;3;1012;FISH_CATCH;
25162;1;1008;3;988;2;979;1;1025;3;1013;FISH_CATCH;
26162;1;1008;3;989;2;980;1;1026;3;1014;FISH_CATCH;
27166;1;1009;3;989;2;980;1;1027;3;1014;FISH_CATCH;
27744;1;1009;3;989;5;980;1;1027;3;1014;PLAYER_SWITCH;
28182;1;1009;3;989;5;980;1;1028;3;1015;FISH_CATCH;
28916;1;1009;6;989;5;980;1;1028;3;1015;PLAYER_SWITCH;
29182;1;1010;6;990;5;981;1;1029;3;1016;FISH_CATCH;
30197;1;1010;6;991;5;981;1;1029;3;1016;FISH_CATCH;
31202;1;1011;6;991;5;982;1;1030;3;1017;FISH_CATCH;
32202;1;1011;6;991;5;983;1;1031;3;1018;FISH_CATCH;
33217;1;1011;6;992;5;983;1;1032;3;1019;FISH_CATCH;
34233;1;1012;6;992;5;983;1;1032;3;1020;FISH_CATCH;
35249;1;1012;6;993;5;983;1;1032;3;1021;FISH_CATCH;
35483;1;1012;1;993;5;983;1;1032;3;1021;PLAYER_SWITCH;
36249;1;1013;1;994;5;983;1;1033;3;1022;FISH_CATCH;
37264;1;1013;1;995;5;984;1;1033;3;1023;FISH_CATCH;
38264;1;1014;1;996;5;984;1;1034;3;1023;FISH_CATCH;
38858;1;1014;1;996;4;984;1;1034;3;1023;PLAYER_SWITCH;
39264;1;1015;1;997;4;985;1;1035;3;1024;FISH_CATCH;
40264;1;1015;1;998;4;985;1;1036;3;1025;FISH_CATCH;
41280;1;1015;1;999;4;986;1;1037;3;1026;FISH_CATCH;
42295;1;1016;1;1000;4;987;1;1038;3;1027;FISH_CATCH;
43296;1;1017;1;1001;4;988;1;1039;3;1028;FISH_CATCH;
44311;1;1018;1;1002;4;989;1;1039;3;1029;FISH_CATCH;
45311;1;1019;1;1003;4;989;1;1040;3;1030;FISH_CATCH;
46327;1;1020;1;1003;4;990;1;1041;3;1030;FISH_CATCH;
47327;1;1021;1;1004;4;991;1;1042;3;1031;FISH_CATCH;
48342;1;1022;1;1005;4;991;1;1043;3;1032;FISH_CATCH;
49358;1;1023;1;1005;4;992;1;1044;3;1033;FISH_CATCH;
50358;1;1023;1;1006;4;993;1;1045;3;1034;FISH_CATCH;
51374;1;1023;1;1007;4;993;1;1046;3;1035;FISH_CATCH;
52374;1;1024;1;1008;4;994;1;1047;3;1036;FISH_CATCH;
53389;1;1025;1;1008;4;995;1;1048;3;1036;FISH_CATCH;
54405;1;1026;1;1009;4;996;1;1049;3;1036;FISH_CATCH;
55421;1;1027;1;1010;4;997;1;1049;3;1037;FISH_CATCH;
56421;1;1028;1;1011;4;998;1;1050;3;1037;FISH_CATCH;
57436;1;1028;1;1012;4;999;1;1051;3;1038;FISH_CATCH;
58452;1;1029;1;1012;4;1000;1;1051;3;1039;FISH_CATCH;
59452;1;1030;1;1013;4;1001;1;1052;3;1040;FISH_CATCH;
60452;1;1031;1;1013;4;1002;1;1053;3;1040;FISH_CATCH;
61452;1;1032;1;1014;4;1003;1;1053;3;1041;FISH_CATCH;
62452;1;1032;1;1015;4;1003;1;1054;3;1042;FISH_CATCH;
63467;1;1033;1;1016;4;1004;1;1055;3;1042;FISH_CATCH;
64467;1;1033;1;1016;4;1005;1;1056;3;1043;FISH_CATCH;
65467;1;1034;1;1016;4;1006;1;1057;3;1044;FISH_CATCH;
66468;1;1035;1;1016;4;1006;1;1057;3;1045;FISH_CATCH;
67483;1;1036;1;1016;4;1006;1;1057;3;1045;FISH_CATCH;
68483;1;1037;1;1017;4;1006;1;1058;3;1046;FISH_CATCH;
69486;1;1037;1;1018;4;1006;1;1059;3;1047;FISH_CATCH;
70486;1;1038;1;1019;4;1007;1;1060;3;1047;FISH_CATCH;
71486;1;1039;1;1019;4;1008;1;1061;3;1048;FISH_CATCH;
72501;1;1040;1;1020;4;1008;1;1062;3;1049;FISH_CATCH;
73501;1;1040;1;1020;4;1008;1;1062;3;1049;FISH_CATCH;
74502;1;1041;1;1021;4;1009;1;1062;3;1049;FISH_CATCH;
75517;1;1042;1;1022;4;1010;1;1063;3;1049;FISH_CATCH;
76533;1;1043;1;1023;4;1011;1;1063;3;1050;FISH_CATCH;
77533;1;1044;1;1023;4;1012;1;1064;3;1051;FISH_CATCH;
78533;1;1044;1;1023;4;1013;1;1064;3;1052;FISH_CATCH;
79548;1;1045;1;1024;4;1014;1;1065;3;1052;FISH_CATCH;
80564;1;1045;1;1024;4;1014;1;1066;3;1053;FISH_CATCH;
81580;1;1045;1;1025;4;1014;1;1067;3;1054;FISH_CATCH;
82580;1;1046;1;1026;4;1015;1;1068;3;1054;FISH_CATCH;
83595;1;1046;1;1027;4;1015;1;1069;3;1055;FISH_CATCH;
84611;1;1047;1;1028;4;1015;1;1070;3;1056;FISH_CATCH;
85611;1;1048;1;1029;4;1016;1;1070;3;1056;FISH_CATCH;
86626;1;1048;1;1030;4;1017;1;1071;3;1056;FISH_CATCH;
87626;1;1048;1;1031;4;1018;1;1072;3;1057;FISH_CATCH;
88642;1;1049;1;1031;4;1019;1;1073;3;1058;FISH_CATCH;
89658;1;1050;1;1031;4;1020;1;1073;3;1058;FISH_CATCH;
90673;1;1050;1;1032;4;1020;1;1074;3;1059;FISH_CATCH;
91689;1;1051;1;1032;4;1021;1;1074;3;1060;FISH_CATCH;
92689;1;1052;1;1032;4;1022;1;1074;3;1060;FISH_CATCH;
93705;1;1053;1;1032;4;1023;1;1075;3;1061;FISH_CATCH;
94361;1;1053;8;1032;4;1023;1;1075;3;1061;PLAYER_SWITCH;
94720;1;1053;8;1032;4;1024;1;1076;3;1062;FISH_CATCH;
95736;1;1053;8;1032;4;1025;1;1076;3;1063;FISH_CATCH;
96626;1;1053;1;1032;4;1025;1;1076;3;1063;PLAYER_SWITCH;
96751;1;1054;1;1033;4;1026;1;1077;3;1063;FISH_CATCH;
97751;1;1054;1;1034;4;1027;1;1078;3;1063;FISH_CATCH;
98767;1;1054;1;1035;4;1028;1;1079;3;1064;FISH_CATCH;
99783;1;1055;1;1036;4;1029;1;1080;3;1065;FISH_CATCH;
100786;1;1055;1;1037;4;1029;1;1081;3;1066;FISH_CATCH;
101802;1;1055;1;1037;4;1029;1;1082;3;1066;FISH_CATCH;
102804;1;1056;1;1038;4;1030;1;1082;3;1067;FISH_CATCH;
103816;1;1057;1;1038;4;1031;1;1083;3;1068;FISH_CATCH;
104831;1;1058;1;1038;4;1031;1;1084;3;1068;FISH_CATCH;
105034;1;1058;1;1038;4;1031;1;1084;3;1068;ROUND_END;
