time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;9;929;5;913;0;934;6;916;8;928;FISH_CATCH;
986;9;930;5;913;0;934;6;917;8;929;FISH_CATCH;
1986;9;931;5;913;0;935;6;917;8;929;FISH_CATCH;
3002;9;932;5;913;0;935;6;918;8;930;FISH_CATCH;
4004;9;932;5;913;0;936;6;918;8;930;FISH_CATCH;
4051;9;932;1;913;0;936;6;918;8;930;PLAYER_SWITCH;
4660;4;932;1;913;0;936;6;918;8;930;PLAYER_SWITCH;
5020;4;933;1;913;0;937;6;918;8;931;FISH_CATCH;
5270;4;933;1;913;0;937;6;918;2;931;PLAYER_SWITCH;
5973;4;933;1;913;0;937;3;918;2;931;PLAYER_SWITCH;
6035;4;933;1;913;0;938;3;919;2;932;FISH_CATCH;
7051;4;934;1;914;0;939;3;920;2;933;FISH_CATCH;
8061;4;935;1;915;0;939;3;921;2;933;FISH_CATCH;
9061;4;936;1;916;0;939;3;922;2;934;FISH_CATCH;
10076;4;937;1;916;0;940;3;923;2;935;FISH_CATCH;
11092;4;937;1;916;0;940;3;924;2;936;FISH_CATCH;
11826;4;937;1;916;7;940;3;924;2;936;PLAYER_SWITCH;
12092;4;937;1;917;7;940;3;925;2;937;FISH_CATCH;
13108;4;938;1;917;7;941;3;925;2;938;FISH_CATCH;
14108;4;939;1;917;7;941;3;926;2;939;FISH_CATCH;
15123;4;939;1;918;7;941;3;927;2;940;FISH_CATCH;
16123;4;940;1;918;7;941;3;928;2;940;FISH_CATCH;
17139;4;940;1;918;7;941;3;929;2;941;FISH_CATCH;
18155;4;941;1;918;7;942;3;929;2;942;FISH_CATCH;
19155;4;941;1;918;7;943;3;930;2;942;FISH_CATCH;
20158;4;942;1;918;7;944;3;931;2;943;FISH_CATCH;
20423;4;942;9;918;7;944;3;931;2;943;PLAYER_SWITCH;
21173;4;943;9;918;7;944;3;931;2;943;FISH_CATCH;
22189;4;944;9;918;7;945;3;932;2;943;FISH_CATCH;
23205;4;944;9;919;7;945;3;933;2;944;FISH_CATCH;
23720;5;944;9;919;7;945;3;933;2;944;PLAYER_SWITCH;
24220;5;944;9;920;7;946;3;933;2;945;FISH_CATCH;
25236;5;945;9;920;7;946;3;934;2;945;FISH_CATCH;
26236;5;946;9;921;7;947;3;935;2;946;FISH_CATCH;
27252;5;946;9;921;7;948;3;936;2;947;FISH_CATCH;
28267;5;946;9;922;7;948;3;937;2;948;FISH_CATCH;
29267;5;946;9;922;7;948;3;938;2;948;FISH_CATCH;
