time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;4;602;2;593;9;603;8;594;6;596;FISH_CATCH;
999;4;603;2;594;9;603;8;595;6;596;FISH_CATCH;
2008;4;604;2;594;9;603;8;595;6;596;FISH_CATCH;
3008;4;605;2;594;9;603;8;595;6;596;FISH_CATCH;
4017;4;605;2;595;9;604;8;596;6;596;FISH_CATCH;
4173;4;605;2;595;1;604;8;596;6;596;PLAYER_SWITCH;
4282;4;605;2;595;1;604;8;596;4;596;PLAYER_SWITCH;
4861;4;605;2;595;1;604;0;596;4;596;PLAYER_SWITCH;
5017;4;605;2;595;1;604;0;597;4;597;FISH_CATCH;
6033;4;606;2;596;1;604;0;597;4;597;FISH_CATCH;
7038;4;606;2;597;1;605;0;597;4;598;FISH_CATCH;
7757;5;606;2;597;1;605;0;597;4;598;PLAYER_SWITCH;
8054;5;606;2;598;1;605;0;598;4;598;FISH_CATCH;
9054;5;606;2;598;1;606;0;599;4;598;FISH_CATCH;
10069;5;607;2;598;1;607;0;600;4;599;FISH_CATCH;
10851;5;607;6;598;1;607;0;600;4;599;PLAYER_SWITCH;
11069;5;607;6;599;1;607;0;601;4;600;FISH_CATCH;
12069;5;608;6;600;1;608;0;601;4;601;FISH_CATCH;
13069;5;609;6;601;1;609;0;601;4;601;FISH_CATCH;
14085;5;610;6;601;1;609;0;602;4;602;FISH_CATCH;
15101;5;611;6;602;1;609;0;603;4;602;FISH_CATCH;
16116;5;612;6;602;1;609;0;603;4;603;FISH_CATCH;
17132;5;613;6;603;1;609;0;603;4;604;FISH_CATCH;
18148;5;614;6;603;1;609;0;604;4;605;FISH_CATCH;
18241;5;614;6;603;8;609;0;604;4;605;PLAYER_SWITCH;
19148;5;614;6;604;8;609;0;604;4;605;FISH_CATCH;
20163;5;614;6;604;8;610;0;605;4;606;FISH_CATCH;
21179;5;614;6;604;8;610;0;605;4;606;FISH_CATCH;
22101;5;614;0;604;8;610;0;605;4;606;PLAYER_SWITCH;
22194;5;614;0;605;8;610;0;606;4;606;FISH_CATCH;
23194;5;614;0;605;8;611;0;606;4;607;FISH_CATCH;
24210;5;614;0;606;8;611;0;606;4;607;FISH_CATCH;
25226;5;614;0;606;8;611;0;606;4;607;FISH_CATCH;
26226;5;614;0;607;8;612;0;606;4;607;FISH_CATCH;
27226;5;614;0;608;8;612;0;606;4;607;FISH_CATCH;
27382;5;614;0;608;8;612;7;606;4;607;PLAYER_SWITCH;
28241;5;614;0;609;8;612;7;606;4;608;FISH_CATCH;
29257;5;615;0;610;8;613;7;607;4;608;FISH_CATCH;
30273;5;615;0;611;8;613;7;607;4;608;FISH_CATCH;
30726;4;615;0;611;8;613;7;607;4;608;PLAYER_SWITCH;
31288;4;616;0;611;8;614;7;608;4;609;FISH_CATCH;
32304;4;617;0;612;8;615;7;608;4;610;FISH_CATCH;
33304;4;617;0;613;8;615;7;608;4;611;FISH_CATCH;
34304;4;617;0;614;8;616;7;608;4;612;FISH_CATCH;
34694;4;617;0;614;8;616;1;608;4;612;PLAYER_SWITCH;
35304;4;618;0;614;8;617;1;608;4;612;FISH_CATCH;
36319;4;619;0;615;8;617;1;609;4;612;FISH_CATCH;
37320;4;620;0;616;8;618;1;610;4;612;FISH_CATCH;
38320;4;621;0;617;8;619;1;611;4;612;FISH_CATCH;
39322;4;621;0;617;8;619;1;611;4;612;FISH_CATCH;
40324;4;621;0;618;8;619;1;612;4;613;FISH_CATCH;
41324;4;622;0;619;8;619;1;613;4;614;FISH_CATCH;
42324;4;623;0;619;8;620;1;613;4;615;FISH_CATCH;
43340;4;623;0;619;8;620;1;613;4;616;FISH_CATCH;
44356;4;623;0;620;8;620;1;613;4;616;FISH_CATCH;
45356;4;624;0;621;8;621;1;613;4;617;FISH_CATCH;
46357;4;624;0;621;8;622;1;614;4;617;FISH_CATCH;
47372;4;625;0;621;8;622;1;615;4;618;FISH_CATCH;
48372;4;626;0;621;8;622;1;615;4;618;FISH_CATCH;
49107;4;626;6;621;8;622;1;615;4;618;PLAYER_SWITCH;
49373;4;626;6;621;8;622;1;615;4;619;FISH_CATCH;
50388;4;626;6;621;8;622;1;616;4;620;FISH_CATCH;
51388;4;627;6;621;8;623;1;616;4;620;FISH_CATCH;
52404;4;628;6;621;8;623;1;616;4;621;FISH_CATCH;
