time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;9;418;6;421;5;433;4;421;1;417;FISH_CATCH;
1000;9;418;6;421;5;434;4;421;1;418;FISH_CATCH;
2015;9;418;6;422;5;434;4;421;1;419;FISH_CATCH;
3015;9;418;6;423;5;435;4;421;1;420;FISH_CATCH;
3593;9;418;6;423;5;435;8;421;1;420;PLAYER_SWITCH;
4015;9;419;6;424;5;436;8;421;1;421;FISH_CATCH;
5031;9;420;6;425;5;436;8;421;1;421;FISH_CATCH;
6046;9;421;6;426;5;436;8;421;1;422;FISH_CATCH;
6672;9;421;6;426;5;436;8;421;7;422;PLAYER_SWITCH;
7046;9;421;6;426;5;436;8;422;7;423;FISH_CATCH;
7109;9;421;6;426;4;436;8;422;7;423;PLAYER_SWITCH;
8046;9;422;6;426;4;436;8;422;7;424;FISH_CATCH;
9062;9;423;6;426;4;436;8;423;7;424;FISH_CATCH;
9890;9;423;1;426;4;436;8;423;7;424;PLAYER_SWITCH;
9937;3;423;1;426;4;436;8;423;7;424;PLAYER_SWITCH;
10062;3;423;1;427;4;437;8;424;7;424;FISH_CATCH;
11078;3;424;1;427;4;437;8;425;7;425;FISH_CATCH;
12083;3;425;1;428;4;437;8;425;7;425;FISH_CATCH;
12723;3;425;1;428;5;437;8;425;7;425;PLAYER_SWITCH;
12739;3;425;1;428;5;437;8;425;2;425;PLAYER_SWITCH;
13083;3;425;1;428;5;437;8;426;2;425;FISH_CATCH;
13208;3;425;1;428;5;437;4;426;2;425;PLAYER_SWITCH;
14083;3;426;1;428;5;437;4;426;2;426;FISH_CATCH;
15098;3;427;1;428;5;437;4;426;2;426;FISH_CATCH;
15630;3;427;6;428;5;437;4;426;2;426;PLAYER_SWITCH;
16098;3;427;6;428;5;438;4;426;2;426;FISH_CATCH;
17114;3;428;6;429;5;438;4;427;2;427;FISH_CATCH;
18130;3;429;6;429;5;438;4;427;2;428;FISH_CATCH;
19137;3;429;6;429;5;438;4;427;2;429;FISH_CATCH;
20137;3;429;6;430;5;439;4;427;2;429;FISH_CATCH;
20372;3;429;6;430;0;439;4;427;2;429;PLAYER_SWITCH;
21153;3;429;6;430;0;440;4;428;2;430;FISH_CATCH;
21434;9;429;6;430;0;440;4;428;2;430;PLAYER_SWITCH;
22169;9;430;6;431;0;441;4;429;2;430;FISH_CATCH;
23169;9;430;6;431;0;441;4;429;2;430;FISH_CATCH;
24169;9;430;6;431;0;441;4;429;2;431;FISH_CATCH;
24809;9;430;3;431;0;441;4;429;2;431;PLAYER_SWITCH;
25184;9;431;3;432;0;441;4;430;2;431;FISH_CATCH;
26184;9;431;3;432;0;441;4;430;2;431;FISH_CATCH;
27200;9;432;3;432;0;442;4;430;2;432;FISH_CATCH;
28200;9;433;3;433;0;442;4;431;2;432;FISH_CATCH;
29215;9;434;3;433;0;442;4;432;2;432;FISH_CATCH;
30215;9;435;3;433;0;443;4;432;2;433;FISH_CATCH;
31231;9;435;3;433;0;443;4;433;2;434;FISH_CATCH;
32237;9;436;3;434;0;443;4;433;2;434;FISH_CATCH;
33238;9;436;3;435;0;443;4;433;2;434;FISH_CATCH;
34037;9;436;3;435;0;443;6;433;2;434;PLAYER_SWITCH;
34240;9;436;3;436;0;443;6;433;2;434;FISH_CATCH;
35052;9;436;3;436;0;443;6;433;7;434;PLAYER_SWITCH;
35240;9;437;3;437;0;443;6;433;7;434;FISH_CATCH;
36255;9;437;3;437;0;443;6;434;7;434;FISH_CATCH;
37146;9;437;3;437;5;443;6;434;7;434;PLAYER_SWITCH;
37255;9;438;3;437;5;443;6;435;7;434;FISH_CATCH;
38255;9;438;3;437;5;444;6;435;7;435;FISH_CATCH;
38584;9;438;8;437;5;444;6;435;7;435;PLAYER_SWITCH;
39256;9;438;8;437;5;444;6;435;7;436;FISH_CATCH;
40256;9;438;8;437;5;444;6;436;7;436;FISH_CATCH;
41256;9;439;8;437;5;444;6;436;7;437;FISH_CATCH;
41865;9;439;8;437;5;444;3;436;7;437;PLAYER_SWITCH;
42256;9;439;8;438;5;444;3;437;7;437;FISH_CATCH;
43259;9;439;8;439;5;445;3;437;7;437;FISH_CATCH;
44259;9;440;8;440;5;446;3;437;7;438;FISH_CATCH;
45275;9;440;8;441;5;447;3;437;7;438;FISH_CATCH;
46275;9;440;8;441;5;447;3;438;7;438;FISH_CATCH;
46853;9;440;8;441;5;447;3;438;1;438;PLAYER_SWITCH;
46920;9;440;8;441;5;447;6;438;1;438;PLAYER_SWITCH;
47275;9;441;8;442;5;448;6;439;1;438;FISH_CATCH;
48290;9;441;8;442;5;448;6;440;1;439;FISH_CATCH;
49290;9;441;8;443;5;449;6;440;1;440;FISH_CATCH;
50306;9;442;8;444;5;449;6;440;1;440;FISH_CATCH;
51306;9;442;8;445;5;449;6;441;1;441;FISH_CATCH;
52322;9;442;8;445;5;449;6;442;1;441;FISH_CATCH;
53337;9;442;8;446;5;450;6;442;1;442;FISH_CATCH;
54344;9;442;8;447;5;450;6;442;1;443;FISH_CATCH;
55344;9;443;8;448;5;451;6;443;1;443;FISH_CATCH;
56359;9;444;8;449;5;452;6;443;1;443;FISH_CATCH;
57359;9;444;8;449;5;452;6;444;1;444;FISH_CATCH;
58362;9;445;8;450;5;452;6;444;1;445;FISH_CATCH;
58409;9;445;8;450;5;452;3;444;1;445;PLAYER_SWITCH;
59362;9;445;8;451;5;453;3;444;1;446;FISH_CATCH;
60377;9;445;8;452;5;453;3;444;1;447;FISH_CATCH;
61393;9;446;8;453;5;454;3;444;1;447;FISH_CATCH;
62393;9;447;8;453;5;455;3;444;1;448;FISH_CATCH;
63409;9;448;8;454;5;455;3;445;1;448;FISH_CATCH;
64411;9;448;8;454;5;456;3;445;1;449;FISH_CATCH;
65427;9;449;8;454;5;456;3;445;1;449;FISH_CATCH;
66427;9;449;8;455;5;457;3;446;1;450;FISH_CATCH;
67442;9;449;8;456;5;457;3;446;1;450;FISH_CATCH;
68442;9;449;8;456;5;458;3;447;1;450;FISH_CATCH;
68505;9;449;8;456;5;458;7;447;1;450;PLAYER_SWITCH;
69458;9;449;8;457;5;458;7;447;1;451;FISH_CATCH;
70458;9;450;8;457;5;459;7;448;1;451;FISH_CATCH;
71474;9;451;8;458;5;459;7;448;1;451;FISH_CATCH;
72474;9;451;8;458;5;459;7;448;1;451;FISH_CATCH;
73364;9;451;8;458;5;459;7;448;6;451;PLAYER_SWITCH;
73474;9;452;8;459;5;460;7;448;6;451;FISH_CATCH;
74489;9;453;8;460;5;460;7;449;6;451;FISH_CATCH;
75036;9;453;8;460;5;460;7;449;6;451;ROUND_END;
