time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;8;828;1;832;2;798;6;801;9;830;FISH_CATCH;
1000;8;829;1;832;2;799;6;802;9;830;FISH_CATCH;
2000;8;829;1;832;2;800;6;802;9;831;FISH_CATCH;
2750;8;829;5;832;2;800;6;802;9;831;PLAYER_SWITCH;
3015;8;830;5;833;2;800;6;803;9;832;FISH_CATCH;
4015;8;831;5;833;2;801;6;804;9;833;FISH_CATCH;
5031;8;832;5;834;2;802;6;804;9;834;FISH_CATCH;
6031;8;833;5;835;2;802;6;805;9;835;FISH_CATCH;
7047;8;834;5;836;2;802;6;805;9;835;FISH_CATCH;
8062;8;834;5;837;2;802;6;806;9;835;FISH_CATCH;
8625;1;834;5;837;2;802;6;806;9;835;PLAYER_SWITCH;
9076;1;834;5;837;2;803;6;806;9;835;FISH_CATCH;
9330;1;834;5;837;2;803;6;806;3;835;PLAYER_SWITCH;
10091;1;834;5;838;2;804;6;807;3;835;FISH_CATCH;
11091;1;835;5;839;2;805;6;808;3;836;FISH_CATCH;
12091;1;836;5;840;2;806;6;809;3;836;FISH_CATCH;
13107;1;837;5;841;2;806;6;809;3;836;FISH_CATCH;
14107;1;837;5;842;2;807;6;810;3;837;FISH_CATCH;
15107;1;838;5;842;2;807;6;811;3;838;FISH_CATCH;
16107;1;839;5;843;2;807;6;812;3;839;FISH_CATCH;
17107;1;839;5;844;2;808;6;813;3;839;FISH_CATCH;
18107;1;839;5;844;2;809;6;814;3;839;FISH_CATCH;
19122;1;839;5;845;2;810;6;814;3;839;FISH_CATCH;
20013;1;839;5;845;2;810;6;814;8;839;PLAYER_SWITCH;
20138;1;840;5;846;2;811;6;815;8;839;FISH_CATCH;
21076;9;840;5;846;2;811;6;815;8;839;PLAYER_SWITCH;
21138;9;840;5;847;2;812;6;816;8;839;FISH_CATCH;
22076;9;840;5;847;7;812;6;816;8;839;PLAYER_SWITCH;
22154;9;841;5;848;7;813;6;817;8;840;FISH_CATCH;
23154;9;842;5;849;7;814;6;818;8;840;FISH_CATCH;
24169;9;843;5;850;7;815;6;819;8;841;FISH_CATCH;
25169;9;843;5;851;7;815;6;820;8;842;FISH_CATCH;
26185;9;844;5;852;7;815;6;821;8;843;FISH_CATCH;
27185;9;844;5;853;7;815;6;822;8;843;FISH_CATCH;
28185;9;844;5;854;7;816;6;823;8;844;FISH_CATCH;
29185;9;845;5;854;7;817;6;824;8;845;FISH_CATCH;
30185;9;846;5;854;7;818;6;825;8;845;FISH_CATCH;
31201;9;847;5;854;7;819;6;826;8;845;FISH_CATCH;
32216;9;847;5;855;7;819;6;826;8;846;FISH_CATCH;
33216;9;848;5;855;7;819;6;827;8;847;FISH_CATCH;
34216;9;849;5;856;7;820;6;828;8;847;FISH_CATCH;
35216;9;850;5;857;7;821;6;829;8;848;FISH_CATCH;
36216;9;851;5;858;7;822;6;830;8;849;FISH_CATCH;
37216;9;852;5;858;7;822;6;830;8;850;FISH_CATCH;
38217;9;852;5;859;7;823;6;831;8;850;FISH_CATCH;
39232;9;853;5;860;7;824;6;832;8;851;FISH_CATCH;
40248;9;854;5;861;7;825;6;833;8;852;FISH_CATCH;
41248;9;854;5;862;7;826;6;834;8;853;FISH_CATCH;
42263;9;854;5;862;7;826;6;834;8;854;FISH_CATCH;
43279;9;854;5;863;7;827;6;834;8;855;FISH_CATCH;
44281;9;855;5;863;7;828;6;835;8;856;FISH_CATCH;
45297;9;855;5;864;7;829;6;836;8;857;FISH_CATCH;
46297;9;856;5;864;7;830;6;837;8;858;FISH_CATCH;
47305;9;856;5;865;7;831;6;837;8;859;FISH_CATCH;
48305;9;856;5;866;7;831;6;838;8;859;FISH_CATCH;
49305;9;856;5;866;7;831;6;839;8;859;FISH_CATCH;
50305;9;857;5;867;7;832;6;840;8;859;FISH_CATCH;
51321;9;858;5;868;7;833;6;840;8;859;FISH_CATCH;
52336;9;859;5;869;7;834;6;841;8;860;FISH_CATCH;
53336;9;860;5;869;7;834;6;842;8;861;FISH_CATCH;
54336;9;860;5;870;7;835;6;843;8;862;FISH_CATCH;
55345;9;861;5;871;7;836;6;844;8;863;FISH_CATCH;
56345;9;862;5;872;7;836;6;845;8;863;FISH_CATCH;
57345;9;862;5;873;7;836;6;845;8;863;FISH_CATCH;
58361;9;863;5;874;7;837;6;846;8;864;FISH_CATCH;
59377;9;864;5;875;7;838;6;847;8;865;FISH_CATCH;
60377;9;864;5;875;7;838;6;847;8;866;FISH_CATCH;
61392;9;865;5;876;7;839;6;847;8;866;FISH_CATCH;
62397;9;866;5;876;7;840;6;847;8;867;FISH_CATCH;
63397;9;867;5;877;7;840;6;848;8;868;FISH_CATCH;
64397;9;868;5;878;7;840;6;849;8;869;FISH_CATCH;
65413;9;868;5;878;7;841;6;850;8;870;FISH_CATCH;
66428;9;869;5;879;7;842;6;851;8;871;FISH_CATCH;
67428;9;870;5;880;7;843;6;852;8;872;FISH_CATCH;
68428;9;871;5;881;7;844;6;852;8;872;FISH_CATCH;
69444;9;872;5;881;7;845;6;853;8;873;FISH_CATCH;
70444;9;873;5;882;7;845;6;854;8;874;FISH_CATCH;
71459;9;874;5;882;7;845;6;854;8;875;FISH_CATCH;
72459;9;874;5;883;7;845;6;854;8;876;FISH_CATCH;
73475;9;875;5;884;7;846;6;855;8;877;FISH_CATCH;
74479;9;876;5;885;7;847;6;856;8;877;FISH_CATCH;
75495;9;877;5;886;7;847;6;857;8;878;FISH_CATCH;
76495;9;878;5;887;7;848;6;858;8;878;FISH_CATCH;
77511;9;879;5;888;7;849;6;859;8;879;FISH_CATCH;
78526;9;879;5;889;7;850;6;860;8;879;FISH_CATCH;
79542;9;880;5;889;7;851;6;860;8;880;FISH_CATCH;
80557;9;881;5;890;7;852;6;861;8;880;FISH_CATCH;
81558;9;881;5;891;7;853;6;861;8;881;FISH_CATCH;
82573;9;881;5;892;7;853;6;861;8;881;FISH_CATCH;
83573;9;882;5;893;7;854;6;861;8;882;FISH_CATCH;
84589;9;882;5;894;7;855;6;861;8;883;FISH_CATCH;
85589;9;883;5;895;7;856;6;862;8;884;FISH_CATCH;
86604;9;884;5;896;7;857;6;863;8;885;FISH_CATCH;
87604;9;885;5;897;7;858;6;863;8;886;FISH_CATCH;
88620;9;886;5;897;7;859;6;863;8;887;FISH_CATCH;
89620;9;887;5;898;7;860;6;864;8;887;FISH_CATCH;
90636;9;887;5;898;7;861;6;864;8;888;FISH_CATCH;
91640;9;887;5;899;7;861;6;865;8;889;FISH_CATCH;
92656;9;888;5;900;7;861;6;866;8;889;FISH_CATCH;
93656;9;888;5;900;7;862;6;867;8;889;FISH_CATCH;
94672;9;888;5;900;7;863;6;867;8;889;FISH_CATCH;
95687;9;889;5;900;7;864;6;867;8;889;FISH_CATCH;
96703;9;890;5;900;7;865;6;868;8;890;FISH_CATCH;
97718;9;891;5;900;7;866;6;869;8;891;FISH_CATCH;
98718;9;891;5;900;7;867;6;870;8;892;FISH_CATCH;
99718;9;892;5;901;7;867;6;870;8;893;FISH_CATCH;
100719;9;892;5;902;7;868;6;871;8;894;FISH_CATCH;
101722;9;893;5;903;7;869;6;872;8;895;FISH_CATCH;
102722;9;894;5;903;7;869;6;873;8;896;FISH_CATCH;
103722;9;895;5;904;7;870;6;874;8;896;FISH_CATCH;
104724;9;896;5;905;7;871;6;875;8;896;FISH_CATCH;
105037;9;896;5;905;7;871;6;875;8;896;ROUND_END;
