time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;0;710;3;700;5;704;8;699;7;690;FISH_CATCH;
992;0;711;3;700;5;704;8;699;7;690;FISH_CATCH;
1992;0;711;3;701;5;705;8;699;7;690;FISH_CATCH;
2090;0;711;6;701;5;705;8;699;7;690;PLAYER_SWITCH;
3008;0;711;6;702;5;705;8;699;7;690;FISH_CATCH;
3961;9;711;6;702;5;705;8;699;7;690;PLAYER_SWITCH;
4024;9;712;6;703;5;705;8;700;7;691;FISH_CATCH;
5039;9;713;6;704;5;705;8;700;7;691;FISH_CATCH;
5492;9;713;6;704;4;705;8;700;7;691;PLAYER_SWITCH;
6039;9;713;6;704;4;705;8;701;7;691;FISH_CATCH;
7039;9;713;6;705;4;706;8;701;7;691;FISH_CATCH;
7090;9;713;6;705;4;706;8;701;0;691;PLAYER_SWITCH;
7945;9;713;6;705;4;706;3;701;0;691;PLAYER_SWITCH;
8055;9;714;6;706;4;707;3;702;0;692;FISH_CATCH;
9055;9;714;6;707;4;708;3;703;0;693;FISH_CATCH;
10060;9;715;6;707;4;709;3;704;0;694;FISH_CATCH;
11060;9;716;6;708;4;710;3;705;0;695;FISH_CATCH;
12076;9;717;6;709;4;711;3;706;0;696;FISH_CATCH;
12248;9;717;1;709;4;711;3;706;0;696;PLAYER_SWITCH;
13092;9;717;1;710;4;712;3;707;0;697;FISH_CATCH;
14107;9;717;1;711;4;713;3;708;0;698;FISH_CATCH;
14330;2;717;1;711;4;713;3;708;0;698;PLAYER_SWITCH;
15107;2;718;1;712;4;714;3;708;0;699;FISH_CATCH;
16123;2;719;1;713;4;715;3;709;0;700;FISH_CATCH;
17139;2;720;1;713;4;716;3;710;0;700;FISH_CATCH;
18139;2;721;1;714;4;717;3;710;0;701;FISH_CATCH;
19154;2;722;1;715;4;718;3;711;0;701;FISH_CATCH;
20154;2;723;1;716;4;719;3;712;0;701;FISH_CATCH;
21154;2;723;1;717;4;720;3;713;0;702;FISH_CATCH;
22154;2;724;1;718;4;721;3;713;0;703;FISH_CATCH;
23170;2;725;1;719;4;722;3;713;0;704;FISH_CATCH;
24185;2;726;1;720;4;723;3;714;0;705;FISH_CATCH;
25186;2;727;1;721;4;724;3;715;0;706;FISH_CATCH;
26201;2;728;1;722;4;724;3;716;0;707;FISH_CATCH;
27217;2;729;1;723;4;725;3;717;0;707;FISH_CATCH;
28232;2;729;1;724;4;726;3;718;0;708;FISH_CATCH;
29232;2;730;1;725;4;726;3;719;0;709;FISH_CATCH;
30248;2;731;1;726;4;727;3;720;0;710;FISH_CATCH;
31264;2;732;1;727;4;728;3;721;0;711;FISH_CATCH;
32265;2;733;1;728;4;729;3;722;0;712;FISH_CATCH;
33281;2;734;1;729;4;730;3;723;0;713;FISH_CATCH;
34281;2;735;1;730;4;731;3;723;0;714;FISH_CATCH;
35297;2;736;1;731;4;732;3;724;0;715;FISH_CATCH;
36297;2;737;1;732;4;733;3;725;0;716;FISH_CATCH;
37300;2;738;1;733;4;734;3;726;0;717;FISH_CATCH;
38316;2;739;1;734;4;735;3;727;0;718;FISH_CATCH;
39331;2;740;1;735;4;736;3;728;0;719;FISH_CATCH;
40331;2;741;1;736;4;737;3;728;0;720;FISH_CATCH;
41331;2;742;1;737;4;738;3;729;0;721;FISH_CATCH;
42347;2;743;1;738;4;739;3;730;0;722;FISH_CATCH;
43347;2;744;1;739;4;740;3;731;0;723;FISH_CATCH;
44363;2;745;1;740;4;740;3;732;0;724;FISH_CATCH;
45363;2;746;1;741;4;741;3;733;0;725;FISH_CATCH;
46363;2;747;1;742;4;742;3;734;0;726;FISH_CATCH;
47379;2;748;1;743;4;743;3;735;0;727;FISH_CATCH;
48394;2;749;1;744;4;744;3;736;0;728;FISH_CATCH;
49191;2;749;1;744;4;744;9;736;0;728;PLAYER_SWITCH;
49394;2;750;1;745;4;745;9;737;0;729;FISH_CATCH;
50400;2;751;1;746;4;746;9;738;0;730;FISH_CATCH;
51415;2;752;1;747;4;747;9;739;0;731;FISH_CATCH;
52416;2;753;1;748;4;748;9;740;0;732;FISH_CATCH;
53431;2;754;1;749;4;749;9;740;0;733;FISH_CATCH;
54431;2;755;1;750;4;750;9;741;0;734;FISH_CATCH;
55431;2;756;1;751;4;751;9;742;0;735;FISH_CATCH;
56447;2;757;1;752;4;752;9;743;0;736;FISH_CATCH;
57447;2;758;1;753;4;752;9;744;0;737;FISH_CATCH;
58447;2;759;1;754;4;753;9;744;0;738;FISH_CATCH;
59447;2;759;1;755;4;754;9;745;0;739;FISH_CATCH;
60463;2;760;1;756;4;755;9;746;0;740;FISH_CATCH;
61478;2;761;1;757;4;756;9;746;0;740;FISH_CATCH;
62478;2;762;1;757;4;757;9;747;0;741;FISH_CATCH;
62509;2;762;1;757;4;757;3;747;0;741;PLAYER_SWITCH;
63478;2;763;1;758;4;758;3;748;0;742;FISH_CATCH;
64494;2;764;1;759;4;759;3;749;0;743;FISH_CATCH;
65509;2;765;1;760;4;760;3;750;0;744;FISH_CATCH;
66510;2;765;1;761;4;761;3;751;0;744;FISH_CATCH;
67525;2;766;1;761;4;762;3;752;0;745;FISH_CATCH;
68525;2;767;1;762;4;763;3;753;0;746;FISH_CATCH;
69541;2;768;1;763;4;764;3;754;0;747;FISH_CATCH;
70556;2;768;1;764;4;765;3;755;0;748;FISH_CATCH;
71572;2;769;1;765;4;766;3;756;0;749;FISH_CATCH;
72572;2;770;1;766;4;767;3;756;0;750;FISH_CATCH;
73588;2;771;1;766;4;768;3;757;0;751;FISH_CATCH;
74592;2;772;1;767;4;769;3;758;0;752;FISH_CATCH;
75045;2;772;1;767;4;769;3;758;0;752;ROUND_END;
