time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;7;443;0;415;3;429;6;416;1;403;FISH_CATCH;
989;7;444;0;415;3;430;6;416;1;404;FISH_CATCH;
1989;7;444;0;415;3;431;6;416;1;404;FISH_CATCH;
2333;7;444;9;415;3;431;6;416;1;404;PLAYER_SWITCH;
2989;7;444;9;416;3;432;6;417;1;404;FISH_CATCH;
3614;7;444;9;416;3;432;6;417;5;404;PLAYER_SWITCH;
4005;7;444;9;417;3;432;6;417;5;404;FISH_CATCH;
5021;7;445;9;417;3;433;6;417;5;404;FISH_CATCH;
6021;7;445;9;417;3;433;6;418;5;405;FISH_CATCH;
7036;7;445;9;418;3;434;6;419;5;405;FISH_CATCH;
7911;7;445;9;418;8;434;6;419;5;405;PLAYER_SWITCH;
8036;7;445;9;419;8;434;6;420;5;405;FISH_CATCH;
8614;4;445;9;419;8;434;6;420;5;405;PLAYER_SWITCH;
9052;4;445;9;419;8;434;6;421;5;405;FISH_CATCH;
9427;4;445;9;419;8;434;6;421;0;405;PLAYER_SWITCH;
9599;4;445;2;419;8;434;6;421;0;405;PLAYER_SWITCH;
10052;4;445;2;419;8;434;6;421;0;406;FISH_CATCH;
10349;4;445;2;419;3;434;6;421;0;406;PLAYER_SWITCH;
11067;4;445;2;419;3;434;6;421;0;407;FISH_CATCH;
12068;4;445;2;419;3;435;6;422;0;407;FISH_CATCH;
13083;4;445;2;419;3;435;6;422;0;408;FISH_CATCH;
14083;5;445;2;419;3;435;6;422;0;408;PLAYER_SWITCH;
14099;5;446;2;420;3;435;6;422;0;408;FISH_CATCH;
14302;5;446;9;420;3;435;6;422;0;408;PLAYER_SWITCH;
15099;5;446;9;420;3;435;6;422;0;408;FISH_CATCH;
16099;5;447;9;421;3;435;6;422;0;409;FISH_CATCH;
17114;5;447;9;421;3;436;6;423;0;410;FISH_CATCH;
17302;5;447;9;421;7;436;6;423;0;410;PLAYER_SWITCH;
18130;5;447;9;422;7;436;6;423;0;411;FISH_CATCH;
19146;5;447;9;423;7;436;6;423;0;411;FISH_CATCH;
20161;5;447;9;423;7;436;6;424;0;411;FISH_CATCH;
21161;5;447;9;423;7;436;6;424;0;411;FISH_CATCH;
21427;5;447;9;423;1;436;6;424;0;411;PLAYER_SWITCH;
21567;5;447;9;423;1;436;6;424;7;411;PLAYER_SWITCH;
22177;5;447;9;423;1;437;6;424;7;412;FISH_CATCH;
23193;5;447;9;424;1;438;6;424;7;413;FISH_CATCH;
24208;5;448;9;425;1;439;6;424;7;413;FISH_CATCH;
25208;5;448;9;425;1;439;6;424;7;413;FISH_CATCH;
26224;5;448;9;425;1;440;6;424;7;414;FISH_CATCH;
27239;5;449;9;426;1;440;6;425;7;414;FISH_CATCH;
28239;5;449;9;426;1;441;6;425;7;414;FISH_CATCH;
28974;5;449;9;426;1;441;0;425;7;414;PLAYER_SWITCH;
29239;5;449;9;426;1;441;0;426;7;414;FISH_CATCH;
29755;5;449;9;426;1;441;0;426;4;414;PLAYER_SWITCH;
30255;5;449;9;427;1;442;0;427;4;415;FISH_CATCH;
31255;5;450;9;427;1;442;0;428;4;415;FISH_CATCH;
32255;5;450;9;428;1;443;0;428;4;416;FISH_CATCH;
33271;5;450;9;429;1;444;0;429;4;417;FISH_CATCH;
34286;5;450;9;430;1;445;0;429;4;418;FISH_CATCH;
35302;5;450;9;430;1;445;0;429;4;419;FISH_CATCH;
36317;5;451;9;430;1;445;0;430;4;420;FISH_CATCH;
37317;5;451;9;430;1;446;0;431;4;420;FISH_CATCH;
37677;5;451;3;430;1;446;0;431;4;420;PLAYER_SWITCH;
38317;5;451;3;430;1;446;0;432;4;420;FISH_CATCH;
39319;5;451;3;430;1;447;0;432;4;420;FISH_CATCH;
40334;5;451;3;431;1;448;0;433;4;420;FISH_CATCH;
40553;5;451;3;431;1;448;0;433;7;420;PLAYER_SWITCH;
41350;5;451;3;432;1;448;0;433;7;420;FISH_CATCH;
42366;5;452;3;433;1;449;0;434;7;421;FISH_CATCH;
42620;5;452;3;433;1;449;0;434;4;421;PLAYER_SWITCH;
43366;5;452;3;433;1;450;0;435;4;422;FISH_CATCH;
44381;5;452;3;434;1;450;0;436;4;422;FISH_CATCH;
45397;5;452;3;434;1;450;0;436;4;423;FISH_CATCH;
46397;5;452;3;434;1;451;0;436;4;424;FISH_CATCH;
47413;5;452;3;434;1;451;0;437;4;424;FISH_CATCH;
48413;5;453;3;434;1;452;0;438;4;424;FISH_CATCH;
49413;5;453;3;434;1;452;0;439;4;425;FISH_CATCH;
50428;5;453;3;435;1;453;0;440;4;426;FISH_CATCH;
51444;5;454;3;435;1;453;0;441;4;426;FISH_CATCH;
52459;5;455;3;436;1;454;0;441;4;427;FISH_CATCH;
53475;5;455;3;436;1;455;0;442;4;427;FISH_CATCH;
54479;5;456;3;436;1;456;0;443;4;427;FISH_CATCH;
55479;5;456;3;436;1;456;0;444;4;428;FISH_CATCH;
56495;5;457;3;437;1;457;0;445;4;428;FISH_CATCH;
56604;5;457;6;437;1;457;0;445;4;428;PLAYER_SWITCH;
57276;5;457;6;437;1;457;0;445;9;428;PLAYER_SWITCH;
57510;5;458;6;438;1;458;0;445;9;429;FISH_CATCH;
58526;5;459;6;438;1;459;0;446;9;430;FISH_CATCH;
59526;5;460;6;439;1;460;0;447;9;430;FISH_CATCH;
60542;5;460;6;439;1;461;0;447;9;431;FISH_CATCH;
61557;5;460;6;439;1;461;0;448;9;432;FISH_CATCH;
62573;5;460;6;439;1;462;0;449;9;432;FISH_CATCH;
63573;5;460;6;439;1;462;0;450;9;433;FISH_CATCH;
64589;5;461;6;440;1;462;0;451;9;433;FISH_CATCH;
64745;5;461;4;440;1;462;0;451;9;433;PLAYER_SWITCH;
65589;5;461;4;440;1;462;0;451;9;433;FISH_CATCH;
66604;5;461;4;440;1;463;0;451;9;434;FISH_CATCH;
67620;5;461;4;440;1;464;0;452;9;435;FISH_CATCH;
68635;5;461;4;441;1;464;0;452;9;436;FISH_CATCH;
69651;5;461;4;441;1;465;0;453;9;436;FISH_CATCH;
70651;5;461;4;442;1;465;0;454;9;436;FISH_CATCH;
71667;5;461;4;442;1;465;0;455;9;437;FISH_CATCH;
72672;5;462;4;443;1;465;0;455;9;437;FISH_CATCH;
72938;5;462;7;443;1;465;0;455;9;437;PLAYER_SWITCH;
73672;5;462;7;443;1;465;0;456;9;438;FISH_CATCH;
74688;5;463;7;443;1;465;0;456;9;438;FISH_CATCH;
75031;5;463;7;443;1;465;0;456;9;438;ROUND_END;
