time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;5;386;8;413;4;402;1;405;7;394;FISH_CATCH;
999;5;387;8;413;4;403;1;406;7;395;FISH_CATCH;
2000;5;388;8;413;4;404;1;407;7;395;FISH_CATCH;
3015;5;389;8;414;4;405;1;408;7;395;FISH_CATCH;
4019;5;390;8;415;4;405;1;409;7;395;FISH_CATCH;
5035;5;391;8;416;4;406;1;410;7;395;FISH_CATCH;
5191;5;391;8;416;4;406;1;410;0;395;PLAYER_SWITCH;
6050;5;391;8;417;4;406;1;411;0;396;FISH_CATCH;
7050;5;391;8;418;4;407;1;412;0;396;FISH_CATCH;
8050;5;392;8;419;4;408;1;413;0;397;FISH_CATCH;
9050;5;393;8;420;4;409;1;414;0;398;FISH_CATCH;
10050;5;394;8;421;4;409;1;415;0;399;FISH_CATCH;
11066;5;395;8;422;4;410;1;416;0;400;FISH_CATCH;
11472;5;395;8;422;4;410;6;416;0;400;PLAYER_SWITCH;
12066;5;396;8;422;4;411;6;417;0;401;FISH_CATCH;
13066;5;396;8;422;4;412;6;417;0;402;FISH_CATCH;
13785;5;396;8;422;4;412;2;417;0;402;PLAYER_SWITCH;
14082;5;396;8;422;4;412;2;418;0;403;FISH_CATCH;
15082;5;396;8;423;4;413;2;419;0;403;FISH_CATCH;
16082;5;397;8;424;4;414;2;419;0;404;FISH_CATCH;
17097;5;397;8;424;4;415;2;420;0;405;FISH_CATCH;
18097;5;398;8;425;4;416;2;421;0;406;FISH_CATCH;
19113;5;398;8;426;4;417;2;422;0;407;FISH_CATCH;
20129;5;398;8;426;4;418;2;423;0;408;FISH_CATCH;
21146;5;399;8;426;4;419;2;424;0;408;FISH_CATCH;
22150;5;400;8;426;4;420;2;425;0;409;FISH_CATCH;
23150;5;401;8;427;4;421;2;426;0;410;FISH_CATCH;
24166;5;401;8;428;4;422;2;427;0;411;FISH_CATCH;
25166;5;402;8;428;4;423;2;428;0;412;FISH_CATCH;
26182;5;403;8;429;4;424;2;429;0;413;FISH_CATCH;
27197;5;404;8;430;4;425;2;430;0;414;FISH_CATCH;
28213;5;404;8;430;4;426;2;430;0;415;FISH_CATCH;
29228;5;405;8;431;4;427;2;431;0;416;FISH_CATCH;
30244;5;406;8;432;4;428;2;432;0;417;FISH_CATCH;
31244;5;407;8;433;4;429;2;433;0;418;FISH_CATCH;
32260;5;408;8;434;4;430;2;434;0;419;FISH_CATCH;
33275;5;408;8;434;4;431;2;435;0;419;FISH_CATCH;
34291;5;408;8;435;4;432;2;436;0;420;FISH_CATCH;
35306;5;409;8;436;4;433;2;437;0;421;FISH_CATCH;
36306;5;410;8;436;4;434;2;438;0;422;FISH_CATCH;
37307;5;411;8;437;4;435;2;439;0;423;FISH_CATCH;
38307;5;412;8;438;4;436;2;440;0;424;FISH_CATCH;
39307;5;413;8;439;4;436;2;441;0;425;FISH_CATCH;
40323;5;413;8;440;4;437;2;442;0;426;FISH_CATCH;
41010;5;413;1;440;4;437;2;442;0;426;PLAYER_SWITCH;
41323;5;413;1;441;4;438;2;443;0;427;FISH_CATCH;
42323;5;414;1;442;4;439;2;444;0;427;FISH_CATCH;
43323;5;415;1;443;4;440;2;444;0;428;FISH_CATCH;
44339;5;416;1;444;4;441;2;445;0;429;FISH_CATCH;
45354;5;417;1;445;4;442;2;446;0;430;FISH_CATCH;
46355;5;417;1;446;4;443;2;447;0;431;FISH_CATCH;
47359;5;418;1;447;4;444;2;448;0;432;FISH_CATCH;
48359;5;418;1;448;4;445;2;449;0;433;FISH_CATCH;
49359;5;419;1;449;4;446;2;449;0;434;FISH_CATCH;
50359;5;420;1;450;4;446;2;450;0;435;FISH_CATCH;
51375;5;420;1;451;4;447;2;450;0;436;FISH_CATCH;
52390;5;421;1;452;4;448;2;451;0;437;FISH_CATCH;
53392;5;421;1;453;4;449;2;452;0;437;FISH_CATCH;
54392;5;421;1;454;4;450;2;453;0;438;FISH_CATCH;
55408;5;422;1;455;4;451;2;454;0;439;FISH_CATCH;
56408;5;423;1;456;4;452;2;455;0;440;FISH_CATCH;
57423;5;424;1;457;4;453;2;456;0;441;FISH_CATCH;
58423;5;425;1;458;4;454;2;457;0;442;FISH_CATCH;
59423;5;426;1;459;4;455;2;458;0;443;FISH_CATCH;
60423;5;427;1;460;4;456;2;459;0;444;FISH_CATCH;
61423;5;428;1;461;4;457;2;460;0;445;FISH_CATCH;
62439;5;429;1;462;4;458;2;461;0;446;FISH_CATCH;
63439;5;430;1;463;4;459;2;462;0;447;FISH_CATCH;
64455;5;430;1;464;4;460;2;463;0;448;FISH_CATCH;
65455;5;431;1;465;4;461;2;464;0;449;FISH_CATCH;
66470;5;431;1;465;4;461;2;465;0;450;FISH_CATCH;
67470;5;432;1;466;4;462;2;466;0;451;FISH_CATCH;
68486;5;432;1;467;4;463;2;467;0;452;FISH_CATCH;
69486;5;433;1;468;4;464;2;468;0;452;FISH_CATCH;
70502;5;433;1;469;4;465;2;469;0;453;FISH_CATCH;
71502;5;434;1;470;4;466;2;470;0;454;FISH_CATCH;
72517;5;435;1;471;4;467;2;471;0;455;FISH_CATCH;
73517;5;436;1;472;4;468;2;472;0;456;FISH_CATCH;
74533;5;436;1;473;4;469;2;473;0;457;FISH_CATCH;
75533;5;437;1;474;4;470;2;474;0;457;FISH_CATCH;
76549;5;438;1;475;4;471;2;475;0;458;FISH_CATCH;
77549;5;438;1;476;4;472;2;476;0;459;FISH_CATCH;
78564;5;439;1;477;4;473;2;477;0;460;FISH_CATCH;
79564;5;440;1;478;4;474;2;477;0;460;FISH_CATCH;
80564;5;441;1;479;4;475;2;477;0;460;FISH_CATCH;
81580;5;441;1;480;4;476;2;478;0;461;FISH_CATCH;
82580;5;442;1;481;4;477;2;479;0;462;FISH_CATCH;
83580;5;443;1;482;4;478;2;480;0;463;FISH_CATCH;
84596;5;443;1;483;4;479;2;481;0;464;FISH_CATCH;
85611;5;444;1;484;4;480;2;482;0;465;FISH_CATCH;
86611;5;445;1;485;4;481;2;483;0;466;FISH_CATCH;
87627;5;446;1;486;4;482;2;484;0;467;FISH_CATCH;
88627;5;447;1;487;4;483;2;485;0;468;FISH_CATCH;
89642;5;448;1;487;4;484;2;486;0;469;FISH_CATCH;
90658;5;449;1;488;4;485;2;487;0;469;FISH_CATCH;
91658;5;449;1;489;4;486;2;488;0;470;FISH_CATCH;
92674;5;450;1;490;4;487;2;489;0;471;FISH_CATCH;
93676;5;450;1;491;4;488;2;490;0;472;FISH_CATCH;
94676;5;451;1;492;4;489;2;491;0;473;FISH_CATCH;
95692;5;451;1;493;4;490;2;492;0;474;FISH_CATCH;
96692;5;451;1;494;4;491;2;493;0;475;FISH_CATCH;
97692;5;452;1;495;4;492;2;494;0;476;FISH_CATCH;
98708;5;453;1;496;4;493;2;495;0;476;FISH_CATCH;
99723;5;454;1;497;4;494;2;496;0;477;FISH_CATCH;
100723;5;455;1;498;4;495;2;497;0;478;FISH_CATCH;
101739;5;455;1;499;4;496;2;498;0;479;FISH_CATCH;
102739;5;456;1;500;4;497;2;499;0;479;FISH_CATCH;
103754;5;456;1;501;4;498;2;500;0;480;FISH_CATCH;
104770;5;456;1;502;4;499;2;501;0;481;FISH_CATCH;
105035;5;456;1;502;4;499;2;501;0;481;ROUND_END;
