time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;4;720;2;759;6;751;7;758;0;724;FISH_CATCH;
999;4;721;2;760;6;751;7;758;0;725;FISH_CATCH;
1764;4;721;2;760;0;751;7;758;0;725;PLAYER_SWITCH;
1999;4;722;2;761;0;752;7;759;0;726;FISH_CATCH;
3014;4;723;2;762;0;752;7;759;0;726;FISH_CATCH;
4030;4;724;2;763;0;753;7;760;0;727;FISH_CATCH;
5030;4;725;2;764;0;754;7;761;0;728;FISH_CATCH;
6045;4;726;2;765;0;755;7;761;0;729;FISH_CATCH;
7061;4;727;2;766;0;756;7;762;0;730;FISH_CATCH;
7795;4;727;2;766;0;756;3;762;0;730;PLAYER_SWITCH;
8061;4;728;2;767;0;757;3;763;0;731;FISH_CATCH;
9077;4;728;2;768;0;758;3;764;0;732;FISH_CATCH;
10077;4;729;2;769;0;759;3;765;0;733;FISH_CATCH;
11092;4;730;2;770;0;760;3;766;0;733;FISH_CATCH;
12108;4;731;2;771;0;761;3;767;0;734;FISH_CATCH;
13124;4;732;2;772;0;762;3;768;0;735;FISH_CATCH;
14124;4;733;2;773;0;763;3;769;0;736;FISH_CATCH;
15133;4;734;2;774;0;764;3;770;0;737;FISH_CATCH;
16133;4;734;2;775;0;765;3;771;0;738;FISH_CATCH;
17133;4;735;2;776;0;765;3;772;0;739;FISH_CATCH;
18149;4;736;2;777;0;766;3;773;0;740;FISH_CATCH;
19165;4;737;2;778;0;767;3;774;0;741;FISH_CATCH;
19571;4;737;2;778;0;767;3;774;7;741;PLAYER_SWITCH;
20180;4;738;2;779;0;767;3;775;7;741;FISH_CATCH;
21180;4;739;2;780;0;768;3;776;7;742;FISH_CATCH;
21571;5;739;2;780;0;768;3;776;7;742;PLAYER_SWITCH;
22196;5;740;2;781;0;769;3;777;7;743;FISH_CATCH;
23196;5;740;2;782;0;770;3;778;7;744;FISH_CATCH;
24197;5;741;2;783;0;771;3;779;7;745;FISH_CATCH;
25197;5;742;2;784;0;772;3;780;7;746;FISH_CATCH;
26197;5;743;2;785;0;773;3;781;7;747;FISH_CATCH;
27197;5;744;2;786;0;774;3;782;7;747;FISH_CATCH;
28197;5;745;2;787;0;775;3;783;7;748;FISH_CATCH;
29213;5;746;2;788;0;776;3;784;7;749;FISH_CATCH;
30213;5;746;2;789;0;777;3;785;7;749;FISH_CATCH;
30556;5;746;7;789;0;777;3;785;7;749;PLAYER_SWITCH;
31228;5;747;7;790;0;778;3;786;7;750;FISH_CATCH;
32228;5;747;7;791;0;779;3;787;7;750;FISH_CATCH;
32916;0;747;7;791;0;779;3;787;7;750;PLAYER_SWITCH;
33244;0;748;7;791;0;780;3;788;7;751;FISH_CATCH;
34247;0;749;7;791;0;781;3;789;7;751;FISH_CATCH;
34685;0;749;3;791;0;781;3;789;7;751;PLAYER_SWITCH;
35253;0;750;3;792;0;782;3;790;7;752;FISH_CATCH;
35769;0;750;3;792;0;782;3;790;2;752;PLAYER_SWITCH;
36253;0;751;3;793;0;783;3;791;2;753;FISH_CATCH;
37269;0;751;3;794;0;784;3;792;2;754;FISH_CATCH;
38269;0;752;3;795;0;785;3;793;2;755;FISH_CATCH;
39270;0;753;3;796;0;786;3;794;2;756;FISH_CATCH;
40270;0;754;3;797;0;787;3;795;2;756;FISH_CATCH;
41255;0;754;3;797;0;787;3;795;7;756;PLAYER_SWITCH;
41286;0;755;3;798;0;788;3;796;7;756;FISH_CATCH;
42302;0;756;3;799;0;789;3;797;7;756;FISH_CATCH;
43317;0;757;3;800;0;790;3;798;7;757;FISH_CATCH;
44333;0;758;3;801;0;791;3;799;7;758;FISH_CATCH;
45348;0;759;3;802;0;792;3;800;7;759;FISH_CATCH;
46349;0;760;3;803;0;793;3;801;7;760;FISH_CATCH;
47364;0;761;3;804;0;794;3;802;7;761;FISH_CATCH;
48380;0;762;3;805;0;795;3;803;7;762;FISH_CATCH;
49380;0;763;3;806;0;796;3;804;7;763;FISH_CATCH;
50380;0;764;3;807;0;797;3;805;7;763;FISH_CATCH;
51380;0;765;3;808;0;798;3;806;7;764;FISH_CATCH;
52380;0;766;3;809;0;799;3;807;7;764;FISH_CATCH;
53380;0;767;3;810;0;800;3;807;7;765;FISH_CATCH;
54395;0;768;3;811;0;801;3;808;7;765;FISH_CATCH;
55402;0;769;3;812;0;802;3;809;7;766;FISH_CATCH;
56417;0;770;3;813;0;803;3;810;7;767;FISH_CATCH;
57433;0;771;3;814;0;803;3;811;7;768;FISH_CATCH;
58433;0;772;3;815;0;804;3;812;7;769;FISH_CATCH;
59449;0;773;3;816;0;805;3;813;7;770;FISH_CATCH;
60449;0;774;3;817;0;806;3;813;7;771;FISH_CATCH;
61449;0;774;3;818;0;807;3;814;7;772;FISH_CATCH;
62449;0;775;3;819;0;808;3;815;7;772;FISH_CATCH;
63464;0;775;3;820;0;809;3;816;7;772;FISH_CATCH;
64471;0;776;3;821;0;810;3;817;7;773;FISH_CATCH;
65471;0;777;3;822;0;810;3;818;7;774;FISH_CATCH;
66471;0;778;3;823;0;811;3;819;7;774;FISH_CATCH;
67472;0;779;3;824;0;812;3;820;7;774;FISH_CATCH;
68487;0;780;3;825;0;813;3;821;7;775;FISH_CATCH;
69503;0;781;3;826;0;814;3;822;7;776;FISH_CATCH;
70503;0;782;3;827;0;815;3;823;7;776;FISH_CATCH;
71503;0;783;3;828;0;816;3;823;7;776;FISH_CATCH;
72518;0;784;3;829;0;817;3;824;7;776;FISH_CATCH;
72846;0;784;3;829;0;817;3;824;4;776;PLAYER_SWITCH;
73518;0;785;3;830;0;818;3;825;4;776;FISH_CATCH;
74534;0;786;3;831;0;819;3;826;4;777;FISH_CATCH;
75034;0;786;3;831;0;819;3;826;4;777;ROUND_END;
