time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;6;1146;1;1183;5;1208;4;1198;3;1106;FISH_CATCH;
999;6;1147;1;1183;5;1209;4;1199;3;1106;FISH_CATCH;
1999;6;1148;1;1183;5;1210;4;1200;3;1107;FISH_CATCH;
2999;6;1149;1;1183;5;1211;4;1201;3;1108;FISH_CATCH;
3999;6;1150;1;1184;5;1212;4;1201;3;1109;FISH_CATCH;
5014;6;1151;1;1185;5;1213;4;1202;3;1110;FISH_CATCH;
6015;6;1152;1;1185;5;1214;4;1203;3;1110;FISH_CATCH;
6858;6;1152;1;1185;5;1214;9;1203;3;1110;PLAYER_SWITCH;
7030;6;1152;1;1185;5;1215;9;1203;3;1111;FISH_CATCH;
8030;6;1153;1;1186;5;1216;9;1204;3;1111;FISH_CATCH;
8796;6;1153;1;1186;5;1216;9;1204;8;1111;PLAYER_SWITCH;
9050;6;1154;1;1187;5;1217;9;1205;8;1112;FISH_CATCH;
10062;6;1154;1;1188;5;1217;9;1206;8;1113;FISH_CATCH;
11062;6;1155;1;1189;5;1218;9;1207;8;1114;FISH_CATCH;
12077;6;1156;1;1189;5;1219;9;1208;8;1115;FISH_CATCH;
13093;6;1157;1;1189;5;1220;9;1209;8;1116;FISH_CATCH;
14108;6;1158;1;1190;5;1221;9;1209;8;1117;FISH_CATCH;
15118;6;1159;1;1190;5;1222;9;1210;8;1118;FISH_CATCH;
16118;6;1160;1;1191;5;1223;9;1210;8;1119;FISH_CATCH;
17118;6;1161;1;1191;5;1224;9;1211;8;1120;FISH_CATCH;
18118;6;1162;1;1192;5;1225;9;1212;8;1121;FISH_CATCH;
19118;6;1163;1;1193;5;1226;9;1213;8;1122;FISH_CATCH;
20133;6;1164;1;1193;5;1227;9;1214;8;1123;FISH_CATCH;
21133;6;1165;1;1194;5;1228;9;1215;8;1124;FISH_CATCH;
22134;6;1166;1;1195;5;1228;9;1216;8;1125;FISH_CATCH;
23149;6;1167;1;1195;5;1229;9;1217;8;1126;FISH_CATCH;
24151;6;1168;1;1195;5;1230;9;1218;8;1127;FISH_CATCH;
25167;6;1169;1;1196;5;1231;9;1219;8;1127;FISH_CATCH;
26182;6;1169;1;1197;5;1231;9;1220;8;1128;FISH_CATCH;
27198;6;1170;1;1198;5;1232;9;1221;8;1129;FISH_CATCH;
28214;6;1171;1;1198;5;1233;9;1222;8;1130;FISH_CATCH;
29229;6;1172;1;1199;5;1234;9;1222;8;1131;FISH_CATCH;
30229;6;1173;1;1200;5;1235;9;1223;8;1132;FISH_CATCH;
31229;6;1174;1;1201;5;1236;9;1223;8;1133;FISH_CATCH;
32229;6;1175;1;1202;5;1237;9;1224;8;1134;FISH_CATCH;
33229;6;1176;1;1202;5;1238;9;1225;8;1135;FISH_CATCH;
34245;6;1177;1;1203;5;1239;9;1226;8;1136;FISH_CATCH;
35250;6;1178;1;1203;5;1240;9;1227;8;1137;FISH_CATCH;
36250;6;1179;1;1203;5;1241;9;1228;8;1138;FISH_CATCH;
37235;6;1179;7;1203;5;1241;9;1228;8;1138;PLAYER_SWITCH;
37250;6;1180;7;1204;5;1241;9;1229;8;1138;FISH_CATCH;
38266;6;1181;7;1205;5;1242;9;1230;8;1139;FISH_CATCH;
39272;6;1182;7;1206;5;1243;9;1231;8;1140;FISH_CATCH;
40272;6;1183;7;1207;5;1244;9;1232;8;1141;FISH_CATCH;
41288;6;1184;7;1208;5;1245;9;1233;8;1142;FISH_CATCH;
42288;6;1185;7;1209;5;1246;9;1234;8;1143;FISH_CATCH;
43288;6;1186;7;1210;5;1247;9;1235;8;1144;FISH_CATCH;
43678;3;1186;7;1210;5;1247;9;1235;8;1144;PLAYER_SWITCH;
44303;3;1187;7;1211;5;1248;9;1236;8;1145;FISH_CATCH;
45319;3;1188;7;1212;5;1249;9;1237;8;1146;FISH_CATCH;
46319;3;1188;7;1213;5;1250;9;1238;8;1146;FISH_CATCH;
47335;3;1188;7;1214;5;1251;9;1239;8;1147;FISH_CATCH;
47913;6;1188;7;1214;5;1251;9;1239;8;1147;PLAYER_SWITCH;
48350;6;1189;7;1215;5;1252;9;1240;8;1148;FISH_CATCH;
49354;6;1190;7;1215;5;1253;9;1240;8;1149;FISH_CATCH;
50370;6;1191;7;1216;5;1254;9;1241;8;1150;FISH_CATCH;
51385;6;1192;7;1217;5;1255;9;1242;8;1151;FISH_CATCH;
52385;6;1193;7;1217;5;1256;9;1243;8;1152;FISH_CATCH;
53401;6;1194;7;1217;5;1257;9;1244;8;1153;FISH_CATCH;
54416;6;1195;7;1218;5;1258;9;1245;8;1154;FISH_CATCH;
55416;6;1196;7;1219;5;1259;9;1246;8;1155;FISH_CATCH;
56417;6;1197;7;1220;5;1259;9;1247;8;1156;FISH_CATCH;
57432;6;1198;7;1221;5;1260;9;1248;8;1157;FISH_CATCH;
58448;6;1199;7;1222;5;1261;9;1249;8;1157;FISH_CATCH;
59463;6;1200;7;1222;5;1262;9;1250;8;1158;FISH_CATCH;
60479;6;1201;7;1223;5;1262;9;1251;8;1159;FISH_CATCH;
61495;6;1202;7;1223;5;1263;9;1252;8;1160;FISH_CATCH;
62510;6;1203;7;1224;5;1264;9;1253;8;1161;FISH_CATCH;
63510;6;1204;7;1225;5;1265;9;1253;8;1161;FISH_CATCH;
64526;6;1205;7;1226;5;1266;9;1253;8;1162;FISH_CATCH;
65526;6;1206;7;1227;5;1267;9;1254;8;1163;FISH_CATCH;
66542;6;1207;7;1228;5;1268;9;1255;8;1164;FISH_CATCH;
67542;6;1208;7;1228;5;1269;9;1256;8;1164;FISH_CATCH;
68542;6;1209;7;1229;5;1270;9;1257;8;1165;FISH_CATCH;
69542;6;1210;7;1230;5;1270;9;1258;8;1166;FISH_CATCH;
70557;6;1211;7;1231;5;1271;9;1259;8;1167;FISH_CATCH;
71560;6;1212;7;1232;5;1272;9;1260;8;1168;FISH_CATCH;
72575;6;1213;7;1233;5;1273;9;1261;8;1169;FISH_CATCH;
73575;6;1214;7;1234;5;1274;9;1262;8;1170;FISH_CATCH;
74575;6;1215;7;1235;5;1274;9;1262;8;1171;FISH_CATCH;
75044;6;1215;7;1235;5;1274;9;1262;8;1171;ROUND_END;
