time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;0;291;1;270;3;276;7;282;6;270;FISH_CATCH;
999;0;291;1;270;3;276;7;283;6;271;FISH_CATCH;
2015;0;291;1;271;3;277;7;284;6;271;FISH_CATCH;
2046;0;291;1;271;5;277;7;284;6;271;PLAYER_SWITCH;
3023;0;292;1;271;5;278;7;285;6;272;FISH_CATCH;
3320;8;292;1;271;5;278;7;285;6;272;PLAYER_SWITCH;
3617;8;292;9;271;5;278;7;285;6;272;PLAYER_SWITCH;
4039;8;293;9;272;5;279;7;286;6;273;FISH_CATCH;
5055;8;294;9;273;5;280;7;287;6;274;FISH_CATCH;
6070;8;295;9;274;5;281;7;288;6;275;FISH_CATCH;
7086;8;295;9;275;5;282;7;289;6;276;FISH_CATCH;
7195;8;295;9;275;5;282;7;289;3;276;PLAYER_SWITCH;
8086;8;296;9;276;5;283;7;290;3;277;FISH_CATCH;
9095;8;297;9;277;5;284;7;291;3;278;FISH_CATCH;
10095;8;298;9;278;5;285;7;292;3;279;FISH_CATCH;
11111;8;299;9;279;5;286;7;293;3;279;FISH_CATCH;
12126;8;300;9;279;5;287;7;294;3;280;FISH_CATCH;
12439;8;300;9;279;5;287;7;294;6;280;PLAYER_SWITCH;
13135;8;301;9;280;5;287;7;295;6;281;FISH_CATCH;
14150;8;302;9;280;5;288;7;295;6;282;FISH_CATCH;
15166;8;303;9;281;5;289;7;296;6;283;FISH_CATCH;
16166;8;304;9;282;5;290;7;297;6;284;FISH_CATCH;
17167;8;305;9;283;5;291;7;298;6;285;FISH_CATCH;
18182;8;306;9;284;5;292;7;298;6;285;FISH_CATCH;
19182;8;307;9;285;5;293;7;299;6;286;FISH_CATCH;
20198;8;308;9;286;5;294;7;300;6;287;FISH_CATCH;
21214;8;309;9;287;5;295;7;301;6;288;FISH_CATCH;
22214;8;309;9;288;5;296;7;302;6;289;FISH_CATCH;
23229;8;310;9;289;5;297;7;303;6;290;FISH_CATCH;
24230;8;311;9;290;5;298;7;304;6;291;FISH_CATCH;
