time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;3;992;0;996;5;987;7;998;2;993;FISH_CATCH;
999;3;992;0;996;5;987;7;999;2;993;FISH_CATCH;
2015;3;992;0;996;5;988;7;999;2;993;FISH_CATCH;
3030;3;992;0;997;5;988;7;999;2;993;FISH_CATCH;
4030;3;992;0;997;5;988;7;1000;2;993;FISH_CATCH;
4046;9;992;0;997;5;988;7;1000;2;993;PLAYER_SWITCH;
5030;9;993;0;997;5;988;7;1001;2;993;FISH_CATCH;
5905;9;993;6;997;5;988;7;1001;2;993;PLAYER_SWITCH;
6030;9;993;6;997;5;988;7;1001;2;993;FISH_CATCH;
6206;9;993;6;997;5;988;7;1001;8;993;PLAYER_SWITCH;
7034;9;993;6;997;5;988;7;1002;8;994;FISH_CATCH;
8034;9;994;6;997;5;989;7;1003;8;995;FISH_CATCH;
9034;9;995;6;998;5;989;7;1004;8;995;FISH_CATCH;
9690;9;995;6;998;3;989;7;1004;8;995;PLAYER_SWITCH;
10050;9;996;6;999;3;989;7;1004;8;996;FISH_CATCH;
11050;9;996;6;999;3;989;7;1005;8;997;FISH_CATCH;
12065;9;996;6;1000;3;990;7;1006;8;998;FISH_CATCH;
13081;9;996;6;1001;3;991;7;1006;8;999;FISH_CATCH;
14081;9;997;6;1002;3;991;7;1007;8;999;FISH_CATCH;
15097;9;998;6;1002;3;991;7;1008;8;1000;FISH_CATCH;
16099;9;998;6;1003;3;992;7;1009;8;1000;FISH_CATCH;
17114;9;998;6;1003;3;992;7;1010;8;1001;FISH_CATCH;
18130;9;998;6;1003;3;992;7;1011;8;1002;FISH_CATCH;
19146;9;999;6;1004;3;992;7;1012;8;1003;FISH_CATCH;
19333;9;999;6;1004;5;992;7;1012;8;1003;PLAYER_SWITCH;
20161;9;1000;6;1005;5;992;7;1012;8;1004;FISH_CATCH;
21165;9;1001;6;1006;5;993;7;1012;8;1005;FISH_CATCH;
22165;9;1001;6;1007;5;994;7;1012;8;1006;FISH_CATCH;
23181;9;1001;6;1008;5;995;7;1012;8;1006;FISH_CATCH;
24182;9;1002;6;1009;5;996;7;1013;8;1007;FISH_CATCH;
25182;9;1003;6;1009;5;996;7;1014;8;1007;FISH_CATCH;
26197;9;1003;6;1009;5;996;7;1014;8;1007;FISH_CATCH;
27197;9;1004;6;1009;5;996;7;1015;8;1007;FISH_CATCH;
28213;9;1005;6;1009;5;996;7;1016;8;1008;FISH_CATCH;
29229;9;1006;6;1010;5;997;7;1017;8;1009;FISH_CATCH;
30244;9;1007;6;1011;5;998;7;1017;8;1009;FISH_CATCH;
31260;9;1007;6;1012;5;999;7;1018;8;1009;FISH_CATCH;
32260;9;1007;6;1013;5;999;7;1018;8;1009;FISH_CATCH;
33276;9;1007;6;1014;5;999;7;1018;8;1010;FISH_CATCH;
34276;9;1007;6;1015;5;999;7;1018;8;1010;FISH_CATCH;
35291;9;1008;6;1015;5;999;7;1018;8;1010;FISH_CATCH;
36307;9;1008;6;1015;5;1000;7;1018;8;1011;FISH_CATCH;
37307;9;1008;6;1015;5;1000;7;1019;8;1011;FISH_CATCH;
38323;9;1009;6;1016;5;1001;7;1019;8;1012;FISH_CATCH;
39323;9;1009;6;1016;5;1002;7;1020;8;1013;FISH_CATCH;
40338;9;1009;6;1017;5;1002;7;1021;8;1013;FISH_CATCH;
41338;9;1009;6;1017;5;1003;7;1022;8;1014;FISH_CATCH;
42338;9;1009;6;1018;5;1004;7;1022;8;1014;FISH_CATCH;
43354;9;1010;6;1019;5;1004;7;1022;8;1015;FISH_CATCH;
44354;9;1010;6;1019;5;1005;7;1023;8;1016;FISH_CATCH;
45369;9;1011;6;1020;5;1005;7;1023;8;1017;FISH_CATCH;
46369;9;1012;6;1020;5;1005;7;1023;8;1018;FISH_CATCH;
47369;9;1012;6;1020;5;1005;7;1023;8;1018;FISH_CATCH;
48385;9;1013;6;1020;5;1005;7;1024;8;1018;FISH_CATCH;
49385;9;1014;6;1020;5;1006;7;1024;8;1018;FISH_CATCH;
50385;9;1014;6;1020;5;1007;7;1024;8;1018;FISH_CATCH;
51401;9;1014;6;1021;5;1007;7;1025;8;1018;FISH_CATCH;
52401;9;1014;6;1022;5;1008;7;1026;8;1019;FISH_CATCH;
53416;9;1014;6;1023;5;1008;7;1027;8;1019;FISH_CATCH;
54416;9;1014;6;1024;5;1008;7;1028;8;1020;FISH_CATCH;
55432;9;1014;6;1025;5;1009;7;1029;8;1020;FISH_CATCH;
56432;9;1015;6;1025;5;1009;7;1029;8;1020;FISH_CATCH;
57448;9;1015;6;1026;5;1009;7;1029;8;1021;FISH_CATCH;
58463;9;1016;6;1027;5;1010;7;1029;8;1021;FISH_CATCH;
59479;9;1017;6;1028;5;1010;7;1030;8;1021;FISH_CATCH;
60479;9;1018;6;1028;5;1010;7;1031;8;1021;FISH_CATCH;
61494;9;1019;6;1028;5;1011;7;1031;8;1021;FISH_CATCH;
62510;9;1020;6;1029;5;1012;7;1031;8;1022;FISH_CATCH;
63510;9;1020;6;1029;5;1012;7;1032;8;1023;FISH_CATCH;
64526;9;1020;6;1030;5;1012;7;1033;8;1024;FISH_CATCH;
65526;9;1021;6;1030;5;1013;7;1033;8;1025;FISH_CATCH;
66526;9;1021;6;1031;5;1013;7;1034;8;1025;FISH_CATCH;
67541;9;1021;6;1032;5;1014;7;1035;8;1026;FISH_CATCH;
68541;9;1021;6;1032;5;1015;7;1035;8;1027;FISH_CATCH;
69557;9;1022;6;1033;5;1015;7;1035;8;1027;FISH_CATCH;
70573;9;1023;6;1033;5;1016;7;1036;8;1027;FISH_CATCH;
71588;9;1023;6;1033;5;1016;7;1036;8;1028;FISH_CATCH;
