time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;9;425;3;456;4;402;5;401;1;416;FISH_CATCH;
1000;9;425;3;457;4;402;5;401;1;416;FISH_CATCH;
2000;9;425;3;458;4;403;5;402;1;416;FISH_CATCH;
3000;9;425;3;458;4;403;5;402;1;417;FISH_CATCH;
4015;9;425;3;459;4;404;5;402;1;418;FISH_CATCH;
4187;2;425;3;459;4;404;5;402;1;418;PLAYER_SWITCH;
4347;2;425;3;459;4;404;5;402;6;418;PLAYER_SWITCH;
5031;2;426;3;459;4;404;5;402;6;419;FISH_CATCH;
5328;2;426;3;459;4;404;0;402;6;419;PLAYER_SWITCH;
6031;2;427;3;459;4;404;0;403;6;420;FISH_CATCH;
7046;2;427;3;459;4;405;0;404;6;420;FISH_CATCH;
7765;2;427;3;459;7;405;0;404;6;420;PLAYER_SWITCH;
8046;2;427;3;460;7;405;0;404;6;420;FISH_CATCH;
9062;2;428;3;461;7;405;0;405;6;420;FISH_CATCH;
10078;2;428;3;461;7;405;0;405;6;420;FISH_CATCH;
10843;2;428;3;461;7;405;0;405;1;420;PLAYER_SWITCH;
11078;2;429;3;462;7;406;0;406;1;421;FISH_CATCH;
12078;2;430;3;462;7;406;0;406;1;422;FISH_CATCH;
13093;2;430;3;462;7;407;0;407;1;423;FISH_CATCH;
13406;2;430;3;462;4;407;0;407;1;423;PLAYER_SWITCH;
14109;2;430;3;463;4;408;0;408;1;423;FISH_CATCH;
15109;2;430;3;463;4;409;0;408;1;424;FISH_CATCH;
16109;2;430;3;463;4;409;0;409;1;424;FISH_CATCH;
17125;2;430;3;464;4;410;0;409;1;424;FISH_CATCH;
18140;2;431;3;464;4;410;0;409;1;425;FISH_CATCH;
19140;2;432;3;464;4;411;0;409;1;426;FISH_CATCH;
20156;2;433;3;464;4;412;0;409;1;427;FISH_CATCH;
21171;2;434;3;464;4;413;0;410;1;428;FISH_CATCH;
22171;2;434;3;464;4;413;0;411;1;429;FISH_CATCH;
23187;2;435;3;464;4;413;0;411;1;430;FISH_CATCH;
24187;2;436;3;464;4;414;0;412;1;431;FISH_CATCH;
25203;2;437;3;464;4;414;0;412;1;432;FISH_CATCH;
26218;2;438;3;465;4;414;0;412;1;433;FISH_CATCH;
27234;2;438;3;466;4;415;0;413;1;434;FISH_CATCH;
28250;2;439;3;467;4;416;0;413;1;434;FISH_CATCH;
29250;2;439;3;468;4;417;0;413;1;435;FISH_CATCH;
30259;2;440;3;468;4;418;0;413;1;436;FISH_CATCH;
31259;2;441;3;469;4;419;0;413;1;437;FISH_CATCH;
32275;2;442;3;469;4;419;0;414;1;438;FISH_CATCH;
33275;2;442;3;470;4;419;0;415;1;439;FISH_CATCH;
34275;2;442;3;471;4;420;0;415;1;440;FISH_CATCH;
35290;2;443;3;472;4;420;0;416;1;441;FISH_CATCH;
36306;2;443;3;473;4;420;0;416;1;441;FISH_CATCH;
37306;2;443;3;474;4;420;0;416;1;442;FISH_CATCH;
38322;2;443;3;474;4;421;0;416;1;443;FISH_CATCH;
39322;2;444;3;475;4;422;0;417;1;444;FISH_CATCH;
40337;2;444;3;475;4;422;0;418;1;444;FISH_CATCH;
41337;2;445;3;476;4;423;0;418;1;445;FISH_CATCH;
42337;2;446;3;477;4;423;0;419;1;445;FISH_CATCH;
43353;2;447;3;477;4;423;0;420;1;446;FISH_CATCH;
44368;2;448;3;478;4;423;0;421;1;446;FISH_CATCH;
45384;2;448;3;478;4;424;0;422;1;447;FISH_CATCH;
46384;2;448;3;479;4;424;0;422;1;448;FISH_CATCH;
47384;2;448;3;480;4;424;0;423;1;448;FISH_CATCH;
48400;2;449;3;480;4;424;0;424;1;448;FISH_CATCH;
49400;2;449;3;481;4;425;0;424;1;449;FISH_CATCH;
50415;2;449;3;482;4;425;0;424;1;449;FISH_CATCH;
51415;2;450;3;482;4;426;0;424;1;449;FISH_CATCH;
52431;2;451;3;483;4;426;0;424;1;450;FISH_CATCH;
53431;2;451;3;484;4;426;0;424;1;451;FISH_CATCH;
54439;2;451;3;484;4;426;0;424;1;452;FISH_CATCH;
55448;2;451;3;484;4;427;0;425;1;453;FISH_CATCH;
56448;2;452;3;485;4;428;0;426;1;454;FISH_CATCH;
57448;2;452;3;486;4;429;0;427;1;455;FISH_CATCH;
58464;2;452;3;487;4;430;0;427;1;455;FISH_CATCH;
59479;2;453;3;487;4;430;0;427;1;456;FISH_CATCH;
60495;2;453;3;487;4;430;0;428;1;456;FISH_CATCH;
61504;2;454;3;487;4;430;0;428;1;456;FISH_CATCH;
62519;2;455;3;487;4;430;0;428;1;457;FISH_CATCH;
63519;2;456;3;487;4;431;0;428;1;457;FISH_CATCH;
64535;2;457;3;487;4;432;0;429;1;458;FISH_CATCH;
65550;2;457;3;488;4;432;0;430;1;459;FISH_CATCH;
66554;2;458;3;488;4;433;0;430;1;460;FISH_CATCH;
67554;2;458;3;488;4;434;0;431;1;460;FISH_CATCH;
68570;2;458;3;489;4;435;0;431;1;460;FISH_CATCH;
69570;2;458;3;490;4;435;0;432;1;460;FISH_CATCH;
70575;2;459;3;491;4;435;0;432;1;461;FISH_CATCH;
71591;2;460;3;492;4;436;0;433;1;462;FISH_CATCH;
72606;2;461;3;493;4;437;0;434;1;463;FISH_CATCH;
73622;2;461;3;493;4;438;0;434;1;464;FISH_CATCH;
74638;2;461;3;494;4;439;0;435;1;464;FISH_CATCH;
75638;2;461;3;494;4;440;0;435;1;464;FISH_CATCH;
76653;2;462;3;495;4;441;0;436;1;465;FISH_CATCH;
77655;2;462;3;496;4;441;0;436;1;466;FISH_CATCH;
78655;2;463;3;496;4;442;0;436;1;467;FISH_CATCH;
79671;2;463;3;497;4;443;0;436;1;468;FISH_CATCH;
80686;2;464;3;498;4;443;0;436;1;469;FISH_CATCH;
81702;2;465;3;498;4;444;0;436;1;470;FISH_CATCH;
82708;2;465;3;499;4;445;0;436;1;471;FISH_CATCH;
83708;2;466;3;499;4;445;0;436;1;472;FISH_CATCH;
84724;2;467;3;500;4;445;0;436;1;473;FISH_CATCH;
85724;2;468;3;500;4;445;0;437;1;473;FISH_CATCH;
86739;2;468;3;501;4;445;0;437;1;473;FISH_CATCH;
87739;2;468;3;501;4;445;0;438;1;473;FISH_CATCH;
88755;2;469;3;501;4;446;0;438;1;473;FISH_CATCH;
89755;2;470;3;501;4;447;0;439;1;473;FISH_CATCH;
90757;2;471;3;502;4;447;0;440;1;473;FISH_CATCH;
91757;2;471;3;503;4;447;0;441;1;474;FISH_CATCH;
92772;2;472;3;504;4;447;0;442;1;474;FISH_CATCH;
93788;2;473;3;504;4;447;0;442;1;475;FISH_CATCH;
94788;2;474;3;504;4;447;0;442;1;475;FISH_CATCH;
95804;2;475;3;504;4;447;0;443;1;475;FISH_CATCH;
96804;2;476;3;504;4;448;0;443;1;475;FISH_CATCH;
97804;2;476;3;505;4;448;0;444;1;476;FISH_CATCH;
98813;2;476;3;505;4;448;0;444;1;476;FISH_CATCH;
99813;2;476;3;505;4;449;0;444;1;476;FISH_CATCH;
100828;2;476;3;505;4;450;0;445;1;477;FISH_CATCH;
101406;2;476;3;505;4;450;9;445;1;477;PLAYER_SWITCH;
101844;2;476;3;505;4;451;9;446;1;478;FISH_CATCH;
102844;2;476;3;506;4;452;9;446;1;478;FISH_CATCH;
103860;2;476;3;507;4;453;9;446;1;478;FISH_CATCH;
104328;2;476;3;507;4;453;0;446;1;478;PLAYER_SWITCH;
104860;2;476;3;508;4;454;0;446;1;478;FISH_CATCH;
105031;2;476;3;508;4;454;0;446;1;478;ROUND_END;
