time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;6;260;5;271;0;240;2;236;7;252;FISH_CATCH;
999;6;260;5;272;0;240;2;236;7;252;FISH_CATCH;
1999;6;260;5;273;0;240;2;237;7;253;FISH_CATCH;
3015;6;260;5;274;0;241;2;237;7;253;FISH_CATCH;
4015;6;260;5;275;0;241;2;238;7;254;FISH_CATCH;
5030;6;260;5;275;0;241;2;238;7;254;FISH_CATCH;
6046;6;261;5;276;0;242;2;238;7;255;FISH_CATCH;
7046;6;261;5;277;0;242;2;238;7;256;FISH_CATCH;
7436;6;261;5;277;9;242;2;238;7;256;PLAYER_SWITCH;
8061;6;262;5;278;9;242;2;238;7;256;FISH_CATCH;
8140;6;262;5;278;9;242;8;238;7;256;PLAYER_SWITCH;
9061;6;263;5;278;9;243;8;239;7;257;FISH_CATCH;
10077;6;263;5;279;9;244;8;240;7;258;FISH_CATCH;
10546;6;263;5;279;9;244;8;240;3;258;PLAYER_SWITCH;
11077;6;264;5;280;9;245;8;241;3;258;FISH_CATCH;
12077;6;265;5;281;9;246;8;242;3;259;FISH_CATCH;
13093;6;266;5;282;9;247;8;242;3;260;FISH_CATCH;
14093;6;267;5;282;9;247;8;242;3;260;FISH_CATCH;
15108;6;268;5;282;9;248;8;242;3;260;FISH_CATCH;
16124;6;269;5;283;9;248;8;242;3;260;FISH_CATCH;
17140;6;269;5;284;9;249;8;242;3;261;FISH_CATCH;
17608;6;269;5;284;9;249;1;242;3;261;PLAYER_SWITCH;
18140;6;270;5;285;9;249;1;243;3;262;FISH_CATCH;
19140;6;271;5;286;9;249;1;243;3;263;FISH_CATCH;
20155;6;271;5;287;9;250;1;243;3;264;FISH_CATCH;
21171;6;272;5;287;9;251;1;243;3;265;FISH_CATCH;
22171;6;273;5;288;9;251;1;244;3;265;FISH_CATCH;
23186;6;274;5;288;9;252;1;244;3;265;FISH_CATCH;
24189;6;275;5;289;9;253;1;244;3;265;FISH_CATCH;
24533;6;275;5;289;9;253;7;244;3;265;PLAYER_SWITCH;
25205;6;275;5;290;9;254;7;245;3;265;FISH_CATCH;
26221;6;276;5;291;9;254;7;245;3;265;FISH_CATCH;
27221;6;276;5;292;9;254;7;245;3;265;FISH_CATCH;
28236;6;277;5;293;9;254;7;246;3;265;FISH_CATCH;
28502;6;277;5;293;9;254;7;246;8;265;PLAYER_SWITCH;
29252;6;278;5;293;9;255;7;247;8;266;FISH_CATCH;
30252;6;279;5;293;9;255;7;248;8;266;FISH_CATCH;
31268;6;279;5;294;9;256;7;249;8;266;FISH_CATCH;
31815;0;279;5;294;9;256;7;249;8;266;PLAYER_SWITCH;
32283;0;279;5;294;9;256;7;249;8;267;FISH_CATCH;
33283;0;280;5;294;9;256;7;250;8;267;FISH_CATCH;
34299;0;281;5;295;9;257;7;251;8;267;FISH_CATCH;
35314;0;281;5;295;9;257;7;252;8;268;FISH_CATCH;
36330;0;282;5;295;9;257;7;253;8;269;FISH_CATCH;
37346;0;283;5;295;9;257;7;254;8;270;FISH_CATCH;
38361;0;283;5;296;9;258;7;254;8;271;FISH_CATCH;
39361;0;283;5;297;9;259;7;254;8;271;FISH_CATCH;
39861;0;283;5;297;9;259;4;254;8;271;PLAYER_SWITCH;
40361;0;283;5;298;9;259;4;255;8;271;FISH_CATCH;
40689;6;283;5;298;9;259;4;255;8;271;PLAYER_SWITCH;
41377;6;283;5;298;9;260;4;255;8;272;FISH_CATCH;
42377;6;284;5;298;9;260;4;256;8;273;FISH_CATCH;
43393;6;285;5;298;9;260;4;257;8;274;FISH_CATCH;
44393;6;285;5;299;9;261;4;258;8;275;FISH_CATCH;
45408;6;285;5;300;9;261;4;258;8;276;FISH_CATCH;
46408;6;285;5;301;9;262;4;258;8;276;FISH_CATCH;
47174;6;285;5;301;9;262;7;258;8;276;PLAYER_SWITCH;
47408;6;286;5;301;9;262;7;259;8;276;FISH_CATCH;
48424;6;286;5;301;9;263;7;259;8;277;FISH_CATCH;
49439;6;286;5;301;9;264;7;260;8;278;FISH_CATCH;
50455;6;287;5;302;9;264;7;260;8;278;FISH_CATCH;
51471;6;288;5;303;9;264;7;261;8;279;FISH_CATCH;
52486;6;288;5;304;9;265;7;262;8;280;FISH_CATCH;
53502;6;289;5;305;9;266;7;262;8;281;FISH_CATCH;
54502;6;289;5;305;9;267;7;262;8;282;FISH_CATCH;
55502;6;289;5;305;9;267;7;263;8;282;FISH_CATCH;
56502;6;289;5;306;9;268;7;264;8;282;FISH_CATCH;
56783;0;289;5;306;9;268;7;264;8;282;PLAYER_SWITCH;
57518;0;289;5;307;9;268;7;264;8;283;FISH_CATCH;
58533;0;290;5;308;9;268;7;264;8;283;FISH_CATCH;
59549;0;291;5;309;9;268;7;265;8;283;FISH_CATCH;
60564;0;292;5;309;9;268;7;265;8;283;FISH_CATCH;
61564;0;292;5;309;9;268;7;266;8;283;FISH_CATCH;
62580;0;293;5;309;9;268;7;266;8;284;FISH_CATCH;
63580;0;293;5;310;9;269;7;266;8;285;FISH_CATCH;
64596;0;293;5;311;9;270;7;267;8;286;FISH_CATCH;
65596;0;294;5;312;9;270;7;267;8;286;FISH_CATCH;
66596;0;295;5;312;9;270;7;267;8;287;FISH_CATCH;
67611;0;295;5;313;9;270;7;267;8;287;FISH_CATCH;
68627;0;295;5;313;9;271;7;267;8;288;FISH_CATCH;
69643;0;296;5;313;9;272;7;267;8;289;FISH_CATCH;
70658;0;296;5;314;9;272;7;268;8;289;FISH_CATCH;
71658;0;297;5;315;9;273;7;268;8;290;FISH_CATCH;
72674;0;297;5;316;9;273;7;269;8;291;FISH_CATCH;
73283;6;297;5;316;9;273;7;269;8;291;PLAYER_SWITCH;
73674;6;298;5;317;9;273;7;269;8;291;FISH_CATCH;
74689;6;299;5;318;9;273;7;270;8;292;FISH_CATCH;
75033;6;299;5;318;9;273;7;270;8;292;ROUND_END;
