time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;5;627;7;659;8;587;2;598;3;620;FISH_CATCH;
999;5;628;7;660;8;587;2;599;3;621;FISH_CATCH;
2000;5;628;7;661;8;588;2;600;3;622;FISH_CATCH;
3015;5;628;7;662;8;589;2;601;3;622;FISH_CATCH;
4015;5;629;7;663;8;589;2;602;3;623;FISH_CATCH;
5031;5;629;7;663;8;590;2;602;3;624;FISH_CATCH;
5734;5;629;7;663;0;590;2;602;3;624;PLAYER_SWITCH;
6031;5;630;7;664;0;591;2;603;3;625;FISH_CATCH;
7046;5;630;7;665;0;592;2;604;3;626;FISH_CATCH;
8062;5;631;7;666;0;593;2;605;3;627;FISH_CATCH;
9078;5;631;7;667;0;594;2;606;3;628;FISH_CATCH;
10078;5;631;7;667;0;595;2;607;3;628;FISH_CATCH;
11093;5;631;7;668;0;596;2;608;3;629;FISH_CATCH;
12093;5;632;7;669;0;597;2;609;3;630;FISH_CATCH;
12796;4;632;7;669;0;597;2;609;3;630;PLAYER_SWITCH;
13109;4;633;7;669;0;598;2;610;3;631;FISH_CATCH;
14124;4;634;7;670;0;599;2;611;3;632;FISH_CATCH;
15125;4;635;7;671;0;600;2;612;3;633;FISH_CATCH;
16140;4;636;7;672;0;601;2;613;3;633;FISH_CATCH;
17144;4;637;7;672;0;602;2;614;3;634;FISH_CATCH;
18160;4;638;7;672;0;603;2;615;3;635;FISH_CATCH;
19176;4;639;7;673;0;604;2;616;3;636;FISH_CATCH;
20176;4;640;7;674;0;605;2;617;3;637;FISH_CATCH;
21176;4;641;7;675;0;605;2;618;3;637;FISH_CATCH;
22191;4;642;7;675;0;606;2;619;3;638;FISH_CATCH;
23191;4;643;7;676;0;607;2;620;3;639;FISH_CATCH;
24207;4;644;7;676;0;608;2;621;3;639;FISH_CATCH;
25211;4;645;7;677;0;609;2;622;3;640;FISH_CATCH;
26219;4;646;7;677;0;610;2;623;3;641;FISH_CATCH;
27219;4;647;7;678;0;611;2;624;3;642;FISH_CATCH;
28234;4;648;7;679;0;611;2;625;3;643;FISH_CATCH;
29250;4;649;7;679;0;612;2;626;3;644;FISH_CATCH;
30250;4;650;7;679;0;613;2;627;3;645;FISH_CATCH;
31265;4;650;7;680;0;614;2;628;3;646;FISH_CATCH;
32265;4;651;7;681;0;615;2;629;3;647;FISH_CATCH;
33281;4;652;7;682;0;616;2;630;3;648;FISH_CATCH;
34297;4;653;7;683;0;617;2;631;3;648;FISH_CATCH;
35312;4;653;7;683;0;618;2;632;3;648;FISH_CATCH;
36312;4;654;7;683;0;619;2;633;3;649;FISH_CATCH;
37328;4;655;7;684;0;620;2;634;3;650;FISH_CATCH;
38344;4;656;7;685;0;621;2;634;3;651;FISH_CATCH;
39344;4;657;7;686;0;622;2;635;3;652;FISH_CATCH;
40344;4;658;7;686;0;623;2;636;3;653;FISH_CATCH;
41359;4;659;7;686;0;624;2;637;3;654;FISH_CATCH;
42375;4;660;7;686;0;625;2;638;3;655;FISH_CATCH;
43375;4;661;7;686;0;626;2;639;3;656;FISH_CATCH;
44390;4;662;7;686;0;627;2;640;3;657;FISH_CATCH;
45390;4;663;7;686;0;628;2;641;3;658;FISH_CATCH;
46406;4;664;7;686;0;629;2;642;3;659;FISH_CATCH;
47422;4;665;7;687;0;630;2;643;3;660;FISH_CATCH;
48424;4;666;7;687;0;631;2;644;3;661;FISH_CATCH;
49424;4;667;7;687;0;632;2;645;3;661;FISH_CATCH;
50424;4;668;7;688;0;632;2;646;3;661;FISH_CATCH;
51440;4;669;7;689;0;633;2;647;3;662;FISH_CATCH;
52440;4;670;7;690;0;634;2;647;3;663;FISH_CATCH;
53456;4;671;7;690;0;635;2;648;3;664;FISH_CATCH;
54456;4;672;7;691;0;636;2;649;3;665;FISH_CATCH;
54534;4;672;1;691;0;636;2;649;3;665;PLAYER_SWITCH;
55471;4;673;1;692;0;637;2;650;3;666;FISH_CATCH;
56471;4;673;1;692;0;638;2;651;3;666;FISH_CATCH;
57487;4;674;1;693;0;639;2;652;3;667;FISH_CATCH;
58503;4;675;1;693;0;639;2;653;3;668;FISH_CATCH;
59503;4;675;1;694;0;640;2;654;3;669;FISH_CATCH;
60511;4;676;1;695;0;641;2;655;3;670;FISH_CATCH;
61514;4;677;1;696;0;642;2;656;3;671;FISH_CATCH;
62514;4;678;1;697;0;643;2;657;3;672;FISH_CATCH;
63514;4;679;1;698;0;644;2;658;3;673;FISH_CATCH;
64530;4;679;1;699;0;645;2;658;3;674;FISH_CATCH;
65546;4;680;1;700;0;646;2;659;3;675;FISH_CATCH;
66561;4;681;1;701;0;647;2;660;3;675;FISH_CATCH;
67561;4;682;1;702;0;648;2;661;3;676;FISH_CATCH;
68561;4;683;1;703;0;649;2;662;3;676;FISH_CATCH;
69577;4;684;1;704;0;650;2;663;3;677;FISH_CATCH;
70592;4;685;1;705;0;651;2;664;3;678;FISH_CATCH;
71608;4;686;1;706;0;652;2;665;3;679;FISH_CATCH;
72624;4;686;1;707;0;653;2;666;3;680;FISH_CATCH;
73639;4;687;1;708;0;654;2;667;3;681;FISH_CATCH;
74639;4;688;1;709;0;655;2;668;3;682;FISH_CATCH;
75655;4;689;1;709;0;656;2;669;3;683;FISH_CATCH;
76671;4;690;1;710;0;657;2;670;3;684;FISH_CATCH;
77686;4;691;1;711;0;658;2;671;3;684;FISH_CATCH;
78702;4;692;1;712;0;659;2;672;3;685;FISH_CATCH;
79717;4;692;1;713;0;659;2;673;3;686;FISH_CATCH;
80717;4;693;1;714;0;660;2;674;3;687;FISH_CATCH;
81717;4;694;1;715;0;661;2;675;3;687;FISH_CATCH;
82717;4;695;1;716;0;662;2;676;3;688;FISH_CATCH;
83718;4;696;1;717;0;663;2;677;3;688;FISH_CATCH;
84733;4;697;1;718;0;664;2;678;3;689;FISH_CATCH;
85740;4;698;1;719;0;665;2;678;3;690;FISH_CATCH;
86740;4;699;1;720;0;666;2;679;3;690;FISH_CATCH;
87756;4;700;1;720;0;667;2;680;3;691;FISH_CATCH;
88771;4;700;1;721;0;668;2;681;3;692;FISH_CATCH;
89771;4;700;1;722;0;669;2;681;3;693;FISH_CATCH;
