time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;5;1021;1;1034;9;980;0;976;4;1007;FISH_CATCH;
990;5;1021;1;1034;9;981;0;976;4;1007;FISH_CATCH;
1818;5;1021;1;1034;9;981;0;976;9;1007;PLAYER_SWITCH;
2005;5;1022;1;1034;9;981;0;976;9;1008;FISH_CATCH;
3005;5;1023;1;1034;9;982;0;976;9;1008;FISH_CATCH;
3794;5;1023;1;1034;9;982;8;976;9;1008;PLAYER_SWITCH;
4013;5;1023;1;1034;9;982;8;977;9;1009;FISH_CATCH;
5013;5;1024;1;1034;9;983;8;978;9;1009;FISH_CATCH;
6028;5;1025;1;1035;9;983;8;978;9;1010;FISH_CATCH;
7044;5;1026;1;1035;9;984;8;978;9;1011;FISH_CATCH;
8047;5;1027;1;1036;9;984;8;978;9;1011;FISH_CATCH;
8313;5;1027;5;1036;9;984;8;978;9;1011;PLAYER_SWITCH;
9063;5;1027;5;1037;9;985;8;978;9;1011;FISH_CATCH;
10078;5;1027;5;1037;9;985;8;979;9;1011;FISH_CATCH;
11094;5;1028;5;1037;9;985;8;980;9;1012;FISH_CATCH;
11172;5;1028;5;1037;1;985;8;980;9;1012;PLAYER_SWITCH;
12094;5;1028;5;1038;1;985;8;981;9;1013;FISH_CATCH;
13094;5;1028;5;1039;1;986;8;981;9;1014;FISH_CATCH;
13703;5;1028;5;1039;1;986;8;981;1;1014;PLAYER_SWITCH;
14110;5;1028;5;1040;1;986;8;981;1;1014;FISH_CATCH;
15125;5;1028;5;1041;1;986;8;981;1;1014;FISH_CATCH;
16141;5;1029;5;1042;1;986;8;981;1;1014;FISH_CATCH;
17157;5;1030;5;1042;1;986;8;982;1;1015;FISH_CATCH;
18110;2;1030;5;1042;1;986;8;982;1;1015;PLAYER_SWITCH;
18161;2;1030;5;1042;1;986;8;983;1;1015;FISH_CATCH;
19172;2;1030;5;1042;1;986;8;984;1;1015;FISH_CATCH;
19328;2;1030;5;1042;9;986;8;984;1;1015;PLAYER_SWITCH;
20188;2;1031;5;1043;9;986;8;985;1;1015;FISH_CATCH;
20360;2;1031;5;1043;9;986;8;985;7;1015;PLAYER_SWITCH;
21188;2;1032;5;1043;9;986;8;986;7;1016;FISH_CATCH;
22188;2;1032;5;1043;9;987;8;986;7;1017;FISH_CATCH;
23188;2;1033;5;1043;9;988;8;986;7;1017;FISH_CATCH;
24188;2;1033;5;1043;9;988;8;986;7;1018;FISH_CATCH;
25188;2;1033;5;1044;9;989;8;987;7;1018;FISH_CATCH;
26197;2;1033;5;1045;9;989;8;988;7;1019;FISH_CATCH;
27213;2;1033;5;1046;9;990;8;988;7;1020;FISH_CATCH;
28228;2;1033;5;1046;9;990;8;988;7;1021;FISH_CATCH;
29228;2;1033;5;1047;9;991;8;988;7;1022;FISH_CATCH;
30244;2;1034;5;1047;9;992;8;989;7;1023;FISH_CATCH;
31244;2;1034;5;1047;9;992;8;990;7;1023;FISH_CATCH;
32244;2;1034;5;1048;9;992;8;990;7;1024;FISH_CATCH;
33260;2;1035;5;1049;9;993;8;991;7;1025;FISH_CATCH;
34260;2;1035;5;1050;9;994;8;991;7;1026;FISH_CATCH;
35275;2;1035;5;1051;9;995;8;992;7;1026;FISH_CATCH;
36291;2;1036;5;1052;9;996;8;993;7;1027;FISH_CATCH;
37307;2;1036;5;1053;9;997;8;994;7;1028;FISH_CATCH;
38322;2;1036;5;1053;9;998;8;995;7;1028;FISH_CATCH;
39338;2;1036;5;1053;9;999;8;996;7;1029;FISH_CATCH;
40338;2;1036;5;1053;9;999;8;997;7;1030;FISH_CATCH;
41353;2;1037;5;1054;9;1000;8;997;7;1031;FISH_CATCH;
42361;2;1037;5;1055;9;1000;8;997;7;1031;FISH_CATCH;
43361;2;1037;5;1056;9;1000;8;997;7;1031;FISH_CATCH;
44361;2;1037;5;1057;9;1001;8;998;7;1031;FISH_CATCH;
45361;2;1037;5;1058;9;1002;8;999;7;1032;FISH_CATCH;
46361;2;1037;5;1059;9;1003;8;999;7;1033;FISH_CATCH;
47377;2;1037;5;1059;9;1003;8;1000;7;1034;FISH_CATCH;
48393;2;1037;5;1059;9;1004;8;1000;7;1035;FISH_CATCH;
48658;5;1037;5;1059;9;1004;8;1000;7;1035;PLAYER_SWITCH;
49408;5;1037;5;1060;9;1004;8;1001;7;1035;FISH_CATCH;
