time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;0;429;5;437;8;429;2;426;1;417;FISH_CATCH;
999;0;430;5;437;8;430;2;426;1;417;FISH_CATCH;
2015;0;431;5;438;8;431;2;427;1;418;FISH_CATCH;
3015;0;432;5;439;8;432;2;428;1;419;FISH_CATCH;
4030;0;433;5;439;8;432;2;429;1;420;FISH_CATCH;
5035;0;433;5;440;8;433;2;430;1;421;FISH_CATCH;
6035;0;434;5;441;8;434;2;431;1;422;FISH_CATCH;
7051;0;435;5;442;8;435;2;432;1;423;FISH_CATCH;
8051;0;436;5;443;8;436;2;432;1;424;FISH_CATCH;
8988;6;436;5;443;8;436;2;432;1;424;PLAYER_SWITCH;
9066;6;437;5;444;8;436;2;433;1;424;FISH_CATCH;
10082;6;437;5;445;8;437;2;434;1;425;FISH_CATCH;
10597;6;437;4;445;8;437;2;434;1;425;PLAYER_SWITCH;
11097;6;437;4;446;8;438;2;434;1;425;FISH_CATCH;
12082;6;437;4;446;8;438;2;434;7;425;PLAYER_SWITCH;
12113;6;437;4;446;8;438;2;434;7;426;FISH_CATCH;
13113;6;438;4;447;8;439;2;435;7;427;FISH_CATCH;
14113;6;438;4;448;8;439;2;436;7;428;FISH_CATCH;
14254;6;438;4;448;8;439;9;436;7;428;PLAYER_SWITCH;
15051;3;438;4;448;8;439;9;436;7;428;PLAYER_SWITCH;
15113;3;438;4;448;8;440;9;437;7;429;FISH_CATCH;
16129;3;439;4;448;8;440;9;438;7;429;FISH_CATCH;
17144;3;439;4;449;8;440;9;439;7;430;FISH_CATCH;
18144;3;440;4;450;8;441;9;440;7;430;FISH_CATCH;
19144;3;441;4;451;8;441;9;440;7;431;FISH_CATCH;
19347;3;441;6;451;8;441;9;440;7;431;PLAYER_SWITCH;
20160;3;442;6;452;8;442;9;441;7;432;FISH_CATCH;
21176;3;442;6;453;8;443;9;441;7;433;FISH_CATCH;
22176;3;442;6;454;8;443;9;442;7;434;FISH_CATCH;
23191;3;442;6;454;8;444;9;443;7;435;FISH_CATCH;
23222;3;442;6;454;2;444;9;443;7;435;PLAYER_SWITCH;
24201;3;442;6;455;2;444;9;443;7;436;FISH_CATCH;
25205;3;443;6;456;2;444;9;444;7;437;FISH_CATCH;
26205;3;443;6;456;2;444;9;445;7;438;FISH_CATCH;
26409;3;443;6;456;5;444;9;445;7;438;PLAYER_SWITCH;
27221;3;443;6;457;5;444;9;446;7;439;FISH_CATCH;
27627;8;443;6;457;5;444;9;446;7;439;PLAYER_SWITCH;
28237;8;444;6;457;5;445;9;447;7;440;FISH_CATCH;
29252;8;444;6;457;5;446;9;448;7;441;FISH_CATCH;
30268;8;445;6;458;5;447;9;449;7;442;FISH_CATCH;
31284;8;446;6;459;5;447;9;450;7;443;FISH_CATCH;
32284;8;447;6;460;5;448;9;451;7;443;FISH_CATCH;
33299;8;447;6;461;5;448;9;451;7;444;FISH_CATCH;
34315;8;448;6;461;5;448;9;451;7;445;FISH_CATCH;
35330;8;448;6;462;5;448;9;451;7;446;FISH_CATCH;
36330;8;449;6;462;5;448;9;452;7;447;FISH_CATCH;
36705;8;449;6;462;5;448;2;452;7;447;PLAYER_SWITCH;
37346;8;450;6;463;5;449;2;452;7;448;FISH_CATCH;
38362;8;451;6;463;5;450;2;453;7;449;FISH_CATCH;
39365;8;452;6;463;5;451;2;454;7;450;FISH_CATCH;
40365;8;452;6;464;5;451;2;455;7;451;FISH_CATCH;
41380;8;452;6;464;5;452;2;455;7;452;FISH_CATCH;
42396;8;453;6;465;5;453;2;455;7;452;FISH_CATCH;
43412;8;454;6;466;5;454;2;456;7;453;FISH_CATCH;
44427;8;455;6;467;5;454;2;456;7;454;FISH_CATCH;
45427;8;455;6;468;5;454;2;457;7;454;FISH_CATCH;
46443;8;456;6;469;5;454;2;458;7;454;FISH_CATCH;
47443;8;457;6;470;5;455;2;459;7;454;FISH_CATCH;
48443;8;458;6;471;5;455;2;460;7;455;FISH_CATCH;
49458;8;459;6;471;5;456;2;460;7;456;FISH_CATCH;
50458;8;459;6;472;5;456;2;460;7;457;FISH_CATCH;
51461;8;460;6;473;5;457;2;460;7;458;FISH_CATCH;
52461;8;461;6;473;5;457;2;460;7;459;FISH_CATCH;
53398;8;461;6;473;5;457;9;460;7;459;PLAYER_SWITCH;
53476;8;462;6;474;5;458;9;461;7;459;FISH_CATCH;
54476;8;463;6;474;5;458;9;462;7;460;FISH_CATCH;
55492;8;464;6;474;5;459;9;463;7;461;FISH_CATCH;
56492;8;464;6;475;5;460;9;463;7;462;FISH_CATCH;
57492;8;465;6;475;5;460;9;463;7;463;FISH_CATCH;
58508;8;466;6;476;5;461;9;464;7;464;FISH_CATCH;
59508;8;467;6;477;5;462;9;464;7;465;FISH_CATCH;
60523;8;468;6;477;5;462;9;465;7;465;FISH_CATCH;
61539;8;468;6;478;5;462;9;465;7;466;FISH_CATCH;
62539;8;469;6;478;5;462;9;466;7;466;FISH_CATCH;
63554;8;470;6;479;5;463;9;467;7;466;FISH_CATCH;
64554;8;471;6;480;5;464;9;468;7;466;FISH_CATCH;
65570;8;472;6;481;5;465;9;469;7;467;FISH_CATCH;
65820;8;472;6;481;5;465;9;469;0;467;PLAYER_SWITCH;
66586;8;473;6;482;5;466;9;469;0;467;FISH_CATCH;
67601;8;473;6;483;5;467;9;470;0;468;FISH_CATCH;
68601;8;473;6;483;5;467;9;471;0;469;FISH_CATCH;
