time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;8;213;5;223;6;212;1;207;7;217;FISH_CATCH;
999;8;214;5;223;6;213;1;207;7;217;FISH_CATCH;
1999;8;215;5;223;6;214;1;208;7;218;FISH_CATCH;
3015;8;215;5;223;6;215;1;209;7;218;FISH_CATCH;
4030;8;215;5;224;6;215;1;210;7;219;FISH_CATCH;
5046;8;215;5;224;6;215;1;211;7;219;FISH_CATCH;
6062;8;215;5;224;6;215;1;211;7;220;FISH_CATCH;
6866;8;215;5;224;0;215;1;211;7;220;PLAYER_SWITCH;
7069;8;216;5;225;0;216;1;212;7;221;FISH_CATCH;
8084;8;216;5;225;0;217;1;213;7;221;FISH_CATCH;
8256;4;216;5;225;0;217;1;213;7;221;PLAYER_SWITCH;
9022;4;216;2;225;0;217;1;213;7;221;PLAYER_SWITCH;
9084;4;217;2;226;0;218;1;213;7;222;FISH_CATCH;
10084;4;218;2;227;0;219;1;214;7;222;FISH_CATCH;
10809;4;218;2;227;0;219;1;214;3;222;PLAYER_SWITCH;
11090;4;219;2;228;0;219;1;215;3;222;FISH_CATCH;
11590;4;219;2;228;0;219;9;215;3;222;PLAYER_SWITCH;
12090;4;219;2;229;0;220;9;216;3;222;FISH_CATCH;
13105;4;220;2;230;0;220;9;217;3;223;FISH_CATCH;
14105;4;221;2;231;0;221;9;218;3;223;FISH_CATCH;
15121;4;222;2;232;0;222;9;218;3;223;FISH_CATCH;
16121;4;223;2;233;0;222;9;219;3;223;FISH_CATCH;
16121;4;223;2;233;0;222;1;219;3;223;PLAYER_SWITCH;
17121;4;224;2;234;0;223;1;220;3;223;FISH_CATCH;
18121;4;224;2;235;0;224;1;220;3;224;FISH_CATCH;
19137;4;224;2;236;0;224;1;220;3;225;FISH_CATCH;
20152;4;224;2;237;0;225;1;221;3;225;FISH_CATCH;
21152;4;225;2;238;0;226;1;222;3;225;FISH_CATCH;
22168;4;226;2;239;0;226;1;223;3;226;FISH_CATCH;
23184;4;227;2;240;0;226;1;223;3;226;FISH_CATCH;
24184;4;227;2;240;0;226;1;224;3;227;FISH_CATCH;
25199;4;228;2;241;0;227;1;225;3;227;FISH_CATCH;
26199;4;228;2;241;0;228;1;226;3;228;FISH_CATCH;
27202;4;229;2;242;0;229;1;227;3;229;FISH_CATCH;
28202;4;230;2;243;0;230;1;227;3;230;FISH_CATCH;
28618;4;230;2;243;0;230;7;227;3;230;PLAYER_SWITCH;
29211;4;231;2;244;0;231;7;227;3;230;FISH_CATCH;
30211;4;232;2;245;0;232;7;228;3;231;FISH_CATCH;
31227;4;233;2;246;0;233;7;229;3;232;FISH_CATCH;
32118;4;233;2;246;5;233;7;229;3;232;PLAYER_SWITCH;
32227;4;234;2;247;5;233;7;229;3;233;FISH_CATCH;
33227;4;235;2;248;5;233;7;230;3;233;FISH_CATCH;
34227;4;236;2;249;5;233;7;230;3;234;FISH_CATCH;
35243;4;237;2;250;5;233;7;230;3;235;FISH_CATCH;
35915;4;237;2;250;5;233;0;230;3;235;PLAYER_SWITCH;
36243;4;238;2;250;5;233;0;231;3;235;FISH_CATCH;
36352;4;238;2;250;1;233;0;231;3;235;PLAYER_SWITCH;
37258;4;239;2;251;1;234;0;232;3;236;FISH_CATCH;
38274;4;240;2;252;1;235;0;233;3;236;FISH_CATCH;
39274;4;241;2;253;1;235;0;233;3;237;FISH_CATCH;
40274;4;242;2;254;1;236;0;233;3;237;FISH_CATCH;
41274;4;243;2;255;1;237;0;234;3;238;FISH_CATCH;
42274;4;244;2;256;1;237;0;235;3;239;FISH_CATCH;
43290;4;245;2;257;1;237;0;236;3;240;FISH_CATCH;
44305;4;246;2;258;1;238;0;236;3;241;FISH_CATCH;
45321;4;246;2;259;1;239;0;237;3;242;FISH_CATCH;
46337;4;247;2;259;1;240;0;238;3;242;FISH_CATCH;
47337;4;248;2;259;1;241;0;239;3;243;FISH_CATCH;
48352;4;249;2;259;1;242;0;239;3;243;FISH_CATCH;
49368;4;250;2;260;1;242;0;240;3;243;FISH_CATCH;
50383;4;251;2;260;1;243;0;241;3;244;FISH_CATCH;
51383;4;252;2;261;1;244;0;241;3;245;FISH_CATCH;
52383;4;253;2;262;1;244;0;242;3;246;FISH_CATCH;
53384;4;254;2;262;1;245;0;243;3;247;FISH_CATCH;
54384;4;255;2;263;1;246;0;244;3;248;FISH_CATCH;
55399;4;256;2;264;1;247;0;244;3;249;FISH_CATCH;
56415;4;257;2;265;1;248;0;245;3;250;FISH_CATCH;
57415;4;258;2;266;1;249;0;245;3;251;FISH_CATCH;
58415;4;259;2;267;1;249;0;246;3;252;FISH_CATCH;
59415;4;259;2;268;1;250;0;247;3;253;FISH_CATCH;
60415;4;259;2;269;1;250;0;248;3;254;FISH_CATCH;
61430;4;260;2;270;1;251;0;249;3;254;FISH_CATCH;
62446;4;261;2;270;1;252;0;250;3;255;FISH_CATCH;
63462;4;261;2;271;1;253;0;251;3;256;FISH_CATCH;
64477;4;262;2;272;1;254;0;252;3;257;FISH_CATCH;
65477;4;263;2;273;1;254;0;252;3;258;FISH_CATCH;
66477;4;264;2;274;1;255;0;253;3;259;FISH_CATCH;
67477;4;265;2;275;1;255;0;254;3;260;FISH_CATCH;
68493;4;266;2;275;1;255;0;255;3;261;FISH_CATCH;
69493;4;267;2;275;1;256;0;256;3;262;FISH_CATCH;
70509;4;268;2;276;1;256;0;257;3;263;FISH_CATCH;
71509;4;268;2;277;1;257;0;257;3;264;FISH_CATCH;
72524;4;268;2;278;1;257;0;258;3;264;FISH_CATCH;
73540;4;269;2;279;1;258;0;258;3;264;FISH_CATCH;
74540;4;270;2;279;1;259;0;259;3;265;FISH_CATCH;
75040;4;270;2;279;1;259;0;259;3;265;ROUND_END;
