time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;8;170;5;179;0;167;3;165;7;173;FISH_CATCH;
1000;8;170;5;180;0;168;3;166;7;174;FISH_CATCH;
2015;8;171;5;181;0;168;3;166;7;175;FISH_CATCH;
2671;8;171;5;181;7;168;3;166;7;175;PLAYER_SWITCH;
3015;8;171;5;182;7;168;3;166;7;176;FISH_CATCH;
3281;8;171;5;182;7;168;8;166;7;176;PLAYER_SWITCH;
3890;2;171;5;182;7;168;8;166;7;176;PLAYER_SWITCH;
4031;2;172;5;182;7;169;8;166;7;177;FISH_CATCH;
5046;2;172;5;183;7;169;8;166;7;178;FISH_CATCH;
6048;2;173;5;184;7;170;8;166;7;178;FISH_CATCH;
6767;2;173;5;184;7;170;3;166;7;178;PLAYER_SWITCH;
7048;2;174;5;184;7;170;3;167;7;178;FISH_CATCH;
7907;2;174;5;184;7;170;3;167;2;178;PLAYER_SWITCH;
8064;2;174;5;185;7;171;3;168;2;179;FISH_CATCH;
8861;2;174;5;185;0;171;3;168;2;179;PLAYER_SWITCH;
9064;2;174;5;186;0;172;3;168;2;180;FISH_CATCH;
10079;2;174;5;187;0;173;3;169;2;181;FISH_CATCH;
10345;5;174;5;187;0;173;3;169;2;181;PLAYER_SWITCH;
11079;5;175;5;188;0;173;3;169;2;182;FISH_CATCH;
12079;5;176;5;189;0;173;3;169;2;183;FISH_CATCH;
13095;5;177;5;189;0;174;3;169;2;183;FISH_CATCH;
14111;5;177;5;190;0;174;3;170;2;183;FISH_CATCH;
15111;5;178;5;190;0;175;3;170;2;183;FISH_CATCH;
16126;5;179;5;190;0;175;3;170;2;183;FISH_CATCH;
17141;5;179;5;190;0;175;3;171;2;183;FISH_CATCH;
18144;5;180;5;190;0;175;3;171;2;184;FISH_CATCH;
18916;5;180;3;190;0;175;3;171;2;184;PLAYER_SWITCH;
19151;5;180;3;191;0;176;3;171;2;184;FISH_CATCH;
20151;5;181;3;191;0;176;3;171;2;185;FISH_CATCH;
21151;5;181;3;192;0;177;3;171;2;185;FISH_CATCH;
21432;5;181;3;192;8;177;3;171;2;185;PLAYER_SWITCH;
22155;5;182;3;192;8;177;3;172;2;186;FISH_CATCH;
23171;5;183;3;192;8;177;3;172;2;187;FISH_CATCH;
23655;5;183;3;192;8;177;9;172;2;187;PLAYER_SWITCH;
24186;5;183;3;192;8;178;9;172;2;188;FISH_CATCH;
25187;5;183;3;192;8;178;9;173;2;188;FISH_CATCH;
26187;5;183;3;192;8;179;9;174;2;188;FISH_CATCH;
26265;5;183;3;192;8;179;9;174;9;188;PLAYER_SWITCH;
27202;5;183;3;193;8;180;9;174;9;189;FISH_CATCH;
