time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
0;7;30;4;42;8;30;3;30;5;33;FISH_CATCH;
1000;7;30;4;43;8;30;3;31;5;33;FISH_CATCH;
2015;7;31;4;44;8;31;3;32;5;33;FISH_CATCH;
2640;7;31;4;44;8;31;3;32;3;33;PLAYER_SWITCH;
3015;7;32;4;45;8;32;3;33;3;34;FISH_CATCH;
4031;7;32;4;46;8;32;3;34;3;34;FISH_CATCH;
5031;7;33;4;47;8;32;3;35;3;35;FISH_CATCH;
5422;7;33;9;47;8;32;3;35;3;35;PLAYER_SWITCH;
6047;7;33;9;47;8;32;3;36;3;36;FISH_CATCH;
6922;7;33;9;47;2;32;3;36;3;36;PLAYER_SWITCH;
7047;7;33;9;48;2;33;3;37;3;37;FISH_CATCH;
7140;3;33;9;48;2;33;3;37;3;37;PLAYER_SWITCH;
8062;3;34;9;49;2;33;3;38;3;38;FISH_CATCH;
9062;3;35;9;49;2;33;3;39;3;39;FISH_CATCH;
9359;3;35;9;49;2;33;6;39;3;39;PLAYER_SWITCH;
10062;3;35;9;49;2;34;6;39;3;40;FISH_CATCH;
11078;3;36;9;50;2;35;6;40;3;40;FISH_CATCH;
12093;3;37;9;51;2;36;6;41;3;41;FISH_CATCH;
13094;3;38;9;51;2;36;6;41;3;42;FISH_CATCH;
14100;3;39;9;51;2;37;6;41;3;43;FISH_CATCH;
14100;3;39;9;51;2;37;1;41;3;43;PLAYER_SWITCH;
15100;3;40;9;52;2;38;1;42;3;44;FISH_CATCH;
16100;3;40;9;52;2;39;1;43;3;45;FISH_CATCH;
17106;3;41;9;52;2;40;1;44;3;46;FISH_CATCH;
18121;3;41;9;52;2;41;1;44;3;47;FISH_CATCH;
19121;3;42;9;52;2;42;1;45;3;48;FISH_CATCH;
20121;3;43;9;53;2;43;1;46;3;49;FISH_CATCH;
21137;3;44;9;53;2;44;1;47;3;49;FISH_CATCH;
22137;3;45;9;53;2;45;1;48;3;50;FISH_CATCH;
22840;3;45;2;53;2;45;1;48;3;50;PLAYER_SWITCH;
23137;3;46;2;54;2;46;1;49;3;51;FISH_CATCH;
24137;3;47;2;55;2;46;1;50;3;52;FISH_CATCH;
25137;3;48;2;56;2;47;1;50;3;53;FISH_CATCH;
26137;3;49;2;56;2;48;1;51;3;54;FISH_CATCH;
27153;3;49;2;57;2;48;1;51;3;55;FISH_CATCH;
28153;3;50;2;58;2;49;1;52;3;56;FISH_CATCH;
29153;3;51;2;58;2;50;1;53;3;56;FISH_CATCH;
30168;3;51;2;59;2;51;1;54;3;57;FISH_CATCH;
31184;3;52;2;59;2;52;1;54;3;58;FISH_CATCH;
32200;3;53;2;60;2;53;1;55;3;59;FISH_CATCH;
33208;3;54;2;61;2;54;1;56;3;59;FISH_CATCH;
33630;3;54;2;61;2;54;1;56;9;59;PLAYER_SWITCH;
34208;3;55;2;62;2;55;1;57;9;59;FISH_CATCH;
35208;3;56;2;62;2;56;1;58;9;59;FISH_CATCH;
